timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899300663.000,1785899300663.000,48.000,4.216,0.082,0.345712,36.16,0,9270,15220,18292,True,
1785899301258.500,1785899301258.500,47.000,4.205,0.091,0.382655,36.214,0,9270,671440,671440,True,
1785899301859.500,1785899301859.500,43.000,4.225,0.044,0.18589999999999998,36.256,0,9270,735900,1028048,True,
1785899302462.500,1785899302462.500,47.000,4.177,0.172,0.7184439999999999,36.315,0,9270,35436,1028048,True,
1785899303072.000,1785899303072.000,50.000,4.238,0.017,0.07204600000000001,36.327,0,9270,36076,1028048,True,
1785899303671.000,1785899303671.000,46.000,4.253,0.013,0.055289,36.369,0,9270,36076,1028048,True,
1785899304273.000,1785899304273.000,50.000,4.247,0.014,0.059458,36.375,0,9270,36076,1028048,True,
1785899304898.000,1785899304898.000,88.000,4.243,0.021,0.08910300000000002,36.428,0,9270,36076,1028048,True,
1785899305511.500,1785899305511.500,51.000,4.254,0.013,0.05530199999999999,36.446,0,9270,20664,1028048,True,
1785899306120.000,1785899306120.000,34.000,4.242,0.026,0.110292,36.476,0,,,,True,
1785899306176.000,1785899306176.000,30.000,4.247,0.011,0.046716999999999995,36.47,0,,,,True,
