timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839924667.500,1785839924667.500,49.000,3.755,0.038,0.14268999999999998,44.339,0,15543,11740,17768,True,
1785839925255.000,1785839925255.000,48.000,3.747,0.101,0.37844700000000003,44.339,0,15543,146068,146068,True,
1785839925868.000,1785839925868.000,48.000,3.73,0.049,0.18277000000000002,44.311,0,15543,180884,1026580,True,
1785839926486.000,1785839926486.000,58.000,3.731,0.152,0.567112,44.297,0,15543,34428,1026580,True,
1785839927110.500,1785839927110.500,57.000,3.72,0.098,0.36456000000000005,44.269,0,15543,34428,1026580,True,
1785839927740.000,1785839927740.000,48.000,3.764,0.015,0.056459999999999996,44.241,0,15543,34428,1026580,True,
1785839928351.000,1785839928351.000,44.000,3.736,0.077,0.28767200000000004,44.22,0,15543,34428,1026580,True,
1785839928973.500,1785839928973.500,51.000,3.754,0.095,0.35663,44.192,0,15543,34428,1026580,True,
1785839929586.500,1785839929586.500,47.000,3.733,0.167,0.623411,44.178,0,15543,34428,1026580,True,
1785839930204.500,1785839930204.500,51.000,3.733,0.08,0.29864,44.171,0,15543,34428,1026580,True,
1785839930847.000,1785839930847.000,50.000,3.738,0.017,0.063546,44.15,0,15543,34428,1026580,True,
1785839931476.000,1785839931476.000,58.000,3.734,0.083,0.30992200000000003,44.158,0,15543,34428,1026580,True,
1785839932093.000,1785839932093.000,54.000,3.731,0.102,0.38056199999999996,44.158,0,15543,34428,1026580,True,
1785839932718.000,1785839932718.000,52.000,3.785,0.023,0.08705500000000001,44.144,0,15543,34428,1026580,True,
1785839933341.500,1785839933341.500,53.000,3.748,0.025,0.0937,44.158,0,15543,34428,1026580,True,
1785839933974.000,1785839933974.000,58.000,3.73,0.108,0.40284,44.158,0,15543,34428,1026580,True,
1785839934598.500,1785839934598.500,55.000,3.775,0.016,0.0604,44.171,0,15543,34428,1026580,True,
1785839935221.500,1785839935221.500,55.000,3.765,0.076,0.28614,44.178,0,15543,34428,1026580,True,
1785839935830.000,1785839935830.000,40.000,3.738,0.143,0.534534,44.186,0,15543,34428,1026580,True,
1785839936457.000,1785839936457.000,66.000,3.736,0.014,0.052304,44.192,0,15543,34428,1026580,True,
1785839937064.000,1785839937064.000,46.000,3.74,0.17,0.6358,44.192,0,15543,34428,1026580,True,
1785839937679.500,1785839937679.500,47.000,3.755,0.14,0.5257000000000001,44.22,0,15543,34428,1026580,True,
1785839938299.000,1785839938299.000,50.000,3.781,0.013,0.049153,44.235,0,15543,34428,1026580,True,
1785839938914.000,1785839938914.000,48.000,3.78,0.028,0.10584,44.241,0,15543,34428,1026580,True,
1785839939540.500,1785839939540.500,57.000,3.744,0.103,0.385632,44.248,0,15543,34428,1026580,True,
1785839940157.000,1785839940157.000,50.000,3.725,0.117,0.435825,44.256,0,15543,34428,1026580,True,
1785839940771.000,1785839940771.000,50.000,3.731,0.122,0.455182,44.269,0,15543,34428,1026580,True,
1785839941389.500,1785839941389.500,49.000,3.767,0.011,0.041436999999999995,44.262,0,15543,34428,1026580,True,
1785839942010.000,1785839942010.000,48.000,3.779,0.012,0.045348,44.269,0,15543,34428,1026580,True,
1785839942618.500,1785839942618.500,49.000,3.778,0.025,0.09445,44.283,0,15543,34428,1026580,True,
1785839943257.500,1785839943257.500,43.000,3.74,0.089,0.33286,44.297,0,15543,34428,1026580,True,
1785839943870.000,1785839943870.000,40.000,3.791,0.012,0.045492,44.297,0,,,,True,
1785839943937.500,1785839943937.500,35.000,3.781,0.014,0.052934,44.297,0,,,,True,
