timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898860260.000,1785898860260.000,42.000,4.208,0.096,0.40396800000000005,36.594,0,21192,18192,21652,True,
1785898860851.500,1785898860851.500,47.000,4.209,0.095,0.39985499999999996,36.617,0,21192,90600,1087596,True,
1785898861439.000,1785898861439.000,46.000,4.209,0.095,0.39985499999999996,36.641,0,21192,94732,1087596,True,
1785898862060.000,1785898862060.000,56.000,4.206,0.072,0.302832,36.653,0,21192,95680,1087596,True,
1785898862688.000,1785898862688.000,62.000,4.205,0.083,0.349015,36.665,0,21192,95680,1087596,True,
1785898863311.000,1785898863311.000,54.000,4.185,0.171,0.715635,36.676,0,21192,95680,1087596,True,
1785898863939.500,1785898863939.500,67.000,4.189,0.141,0.590649,36.682,0,21192,95680,1087596,True,
1785898864561.000,1785898864561.000,64.000,4.19,0.169,0.7081100000000001,36.688,0,21192,95680,1087596,True,
1785898865185.500,1785898865185.500,57.000,4.178,0.187,0.781286,36.699,0,21192,95680,1087596,True,
1785898865816.500,1785898865816.500,55.000,4.199,0.15,0.6298499999999999,36.717,0,21192,95680,1087596,True,
1785898866431.500,1785898866431.500,51.000,4.183,0.164,0.686012,36.723,0,21192,95680,1087596,True,
1785898867064.000,1785898867064.000,78.000,4.192,0.105,0.44016,36.741,0,21192,95680,1087596,True,
1785898867677.500,1785898867677.500,53.000,4.195,0.158,0.66281,36.753,0,21192,95680,1087596,True,
1785898868316.500,1785898868316.500,77.000,4.19,0.133,0.55727,36.776,0,21192,95680,1087596,True,
1785898868939.000,1785898868939.000,50.000,4.209,0.083,0.34934699999999996,36.8,0,21192,43836,1087596,True,
1785898869553.500,1785898869553.500,55.000,4.223,0.052,0.21959599999999999,36.823,0,,,,True,
1785898869646.000,1785898869646.000,34.000,4.218,0.08,0.33744,36.834,0,,,,True,
