timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907486148.500,1785907486148.500,83.000,3.971,0.06,0.23826,45.853,0,22779,21720,21720,True,
1785907486788.000,1785907486788.000,68.000,3.974,0.048,0.190752,45.867,0,22779,132636,132636,True,
1785907487419.500,1785907487419.500,65.000,3.968,0.072,0.28569599999999995,45.874,0,22779,441032,1086364,True,
1785907488056.500,1785907488056.500,77.000,3.953,0.133,0.525749,45.881,0,22779,67000,1086364,True,
1785907488702.500,1785907488702.500,73.000,3.952,0.123,0.486096,45.867,0,22779,67000,1086364,True,
1785907489344.000,1785907489344.000,72.000,3.955,0.104,0.41131999999999996,45.853,0,22779,67000,1086364,True,
1785907489983.500,1785907489983.500,69.000,3.972,0.054,0.21448799999999998,45.846,0,22779,67000,1086364,True,
1785907490624.500,1785907490624.500,75.000,3.965,0.113,0.44804499999999997,45.825,0,22779,67000,1086364,True,
1785907491267.000,1785907491267.000,76.000,3.946,0.132,0.520872,45.817,0,22779,67000,1086364,True,
1785907491907.500,1785907491907.500,69.000,3.954,0.11,0.43494000000000005,45.81,0,22779,67000,1086364,True,
1785907492544.000,1785907492544.000,72.000,3.951,0.13,0.51363,45.803,0,22779,67000,1086364,True,
1785907493188.000,1785907493188.000,76.000,3.947,0.141,0.556527,45.803,0,22779,67000,1086364,True,
1785907493837.500,1785907493837.500,77.000,3.951,0.142,0.5610419999999999,45.803,0,22779,67000,1086364,True,
1785907494482.000,1785907494482.000,76.000,3.953,0.124,0.490172,45.817,0,22779,67000,1086364,True,
1785907495122.000,1785907495122.000,72.000,3.948,0.15,0.5922,45.817,0,22779,67000,1086364,True,
1785907495752.500,1785907495752.500,49.000,3.98,0.022,0.08756,45.832,0,,,,True,
1785907495851.000,1785907495851.000,56.000,3.978,0.035,0.13923000000000002,45.832,0,,,,True,
