timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763579751.500,1785763579015.631,261.902,3.989,0.028,0.111692,49.872,0,516,11756,11756,True,
1785763580141.500,1785763579456.350,142.612,3.974,0.081,0.321894,49.926,0,516,1127660,1127660,True,
1785763580639.500,1785763579954.778,138.876,3.984,0.041,0.16334400000000002,49.965,0,516,87416,1885548,True,
1785763581167.000,1785763580472.245,173.073,3.929,0.273,1.072617,50.011,0,516,74468,1885548,True,
1785763581797.000,1785763581046.176,320.312,3.971,0.164,0.651244,50.034,0,516,74888,1885548,True,
1785763582172.000,1785763581473.218,173.972,3.892,0.245,0.9535399999999999,50.042,0,516,74888,1885548,True,
1785763582692.500,1785763581985.476,197.928,3.896,0.25,0.974,50.019,0,516,74888,1885548,True,
1785763583196.000,1785763582485.600,197.770,3.907,0.214,0.836098,50.066,0,516,74888,1885548,True,
1785763583719.000,1785763583000.606,227.075,3.886,0.261,1.014246,50.074,0,516,74888,1885548,True,
1785763584280.500,1785763583531.094,287.528,3.872,0.291,1.126752,50.12,0,516,74888,1885548,True,
1785763584773.000,1785763584026.010,276.730,3.899,0.25,0.97475,50.135,0,516,74888,1885548,True,
1785763585183.500,1785763584482.693,189.773,3.898,0.219,0.853662,50.198,0,516,74888,1885548,True,
1785763585923.500,1785763585101.096,426.138,3.927,0.247,0.969969,50.295,0,516,74888,1885548,True,
1785763586419.000,1785763585596.996,417.365,3.973,0.091,0.361543,50.335,0,,,,True,
1785763586580.500,1785763585886.404,160.560,3.996,0.026,0.10389599999999999,50.367,0,,,,True,
