timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785820560373.000,1785820559736.563,243.999,3.71,0.021,0.07791000000000001,46.906,0,26167,10392,10392,True,
1785820560868.000,1785820560233.239,236.423,3.713,0.03,0.11139,46.928,0,26167,61484,79624,True,
1785820561383.000,1785820560740.165,249.595,3.704,0.049,0.18149600000000002,46.935,0,26167,631488,631488,True,
1785820561914.500,1785820561257.423,283.510,3.712,0.051,0.189312,46.935,0,26167,31880,1026880,True,
1785820562434.000,1785820561774.392,316.752,3.712,0.043,0.159616,46.928,0,26167,34572,1026880,True,
1785820562840.000,1785820562221.008,208.685,3.69,0.114,0.42066000000000003,46.921,0,26167,34572,1026880,True,
1785820563348.500,1785820562728.633,222.749,3.684,0.145,0.53418,46.921,0,26167,34572,1026880,True,
1785820563862.500,1785820563233.694,231.688,3.686,0.126,0.464436,46.885,0,26167,34572,1026880,True,
1785820564665.000,1785820563888.444,539.382,3.686,0.121,0.44600599999999996,46.87,0,26167,34572,1026880,True,
1785820564855.500,1785820564250.399,181.670,3.681,0.139,0.5116590000000001,46.863,0,26167,34572,1026880,True,
1785820565392.500,1785820564770.367,220.395,3.683,0.093,0.34251899999999996,46.856,0,26167,34572,1026880,True,
1785820565909.500,1785820565277.067,232.600,3.689,0.144,0.531216,46.841,0,26167,34572,1026880,True,
1785820566422.000,1785820565783.788,245.339,3.674,0.144,0.529056,46.841,0,26167,34572,1026880,True,
1785820566895.500,1785820566269.764,216.632,3.683,0.123,0.453009,46.834,0,26167,34572,1026880,True,
1785820567444.500,1785820566796.543,269.385,3.684,0.143,0.526812,46.827,0,26167,34572,1026880,True,
1785820567870.500,1785820567262.794,200.861,3.681,0.146,0.537426,46.841,0,26167,34572,1026880,True,
1785820568468.000,1785820567810.583,295.317,3.683,0.075,0.276225,46.856,0,26167,34572,1026880,True,
1785820568896.000,1785820568271.197,214.446,3.706,0.096,0.355776,46.863,0,26167,34572,1026880,True,
1785820569383.000,1785820568769.104,209.613,3.689,0.137,0.5053930000000001,46.877,0,26167,34572,1026880,True,
1785820569900.000,1785820569277.976,226.614,3.728,0.027,0.10065600000000001,46.877,0,26167,34572,1026880,True,
1785820570411.500,1785820569780.673,230.471,3.689,0.049,0.180761,46.877,0,26167,34572,1026880,True,
1785820570905.000,1785820570278.457,224.457,3.701,0.081,0.299781,46.921,0,26167,,,True,
1785820571066.000,1785820570468.774,154.440,3.704,0.064,0.23705600000000002,46.906,0,,,,True,
