timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785756778459.500,1785756777773.663,113.438,3.772,0.03,0.11315999999999998,55.842,0,23070,10944,10944,True,
1785756779062.000,1785756778325.629,216.724,3.752,0.13,0.48775999999999997,55.842,0,23070,245824,245824,True,
1785756779527.000,1785756778809.350,183.597,3.759,0.099,0.372141,55.823,0,23070,1667392,1667392,True,
1785756780089.000,1785756779343.233,250.920,3.774,0.037,0.13963799999999998,55.778,0,23070,75708,1884864,True,
1785756780620.500,1785756779857.305,278.547,3.773,0.052,0.196196,55.741,0,23070,103460,1884864,True,
1785756780962.500,1785756780277.808,119.084,3.732,0.23,0.8583600000000001,55.714,0,23070,73376,1884864,True,
1785756782135.500,1785756781113.021,788.976,3.718,0.088,0.327184,55.511,0,23070,73888,1884864,True,
1785756782235.500,1785756781556.333,97.416,3.674,0.248,0.911152,55.483,0,23070,73888,1884864,True,
1785756783354.500,1785756782367.453,718.700,3.755,0.178,0.6683899999999999,55.246,0,23070,73880,1884864,True,
1785756783461.500,1785756782782.090,109.848,3.696,0.268,0.9905280000000001,55.246,0,23070,73880,1884864,True,
1785756784074.000,1785756783337.134,219.014,3.756,0.171,0.642276,55.122,0,23070,73880,1884864,True,
1785756784584.000,1785756783843.181,230.573,3.677,0.306,1.125162,55.061,0,23070,73880,1884864,True,
1785756785078.000,1785756784340.235,224.223,3.739,0.163,0.609457,54.954,0,23070,73872,1884864,True,
1785756785563.000,1785756784832.676,208.590,3.687,0.258,0.951246,54.909,0,23070,73872,1884864,True,
1785756785962.500,1785756785281.642,105.911,3.683,0.222,0.817626,54.883,0,23070,73872,1884864,True,
1785756787062.500,1785756786082.745,707.485,3.755,0.161,0.604555,54.874,0,23070,73872,1884864,True,
1785756787177.000,1785756786492.982,112.330,3.669,0.323,1.185087,54.857,0,23070,73872,1884864,True,
1785756787761.500,1785756787035.084,195.815,3.746,0.153,0.573138,54.829,0,23070,73872,1884864,True,
1785756788268.000,1785756787539.934,204.778,3.655,0.246,0.89913,54.812,0,23070,73872,1884864,True,
1785756788992.000,1785756788153.437,431.477,3.73,0.283,1.0555899999999998,54.785,0,23070,73872,1884864,True,
1785756789498.000,1785756788656.711,437.559,3.656,0.313,1.144328,54.794,0,23070,73872,1884864,True,
1785756790012.000,1785756789165.038,453.694,3.699,0.087,0.32181299999999996,54.785,0,23070,73872,1884864,True,
1785756790521.500,1785756789666.972,457.179,3.761,0.069,0.25950900000000005,54.785,0,,,,True,
1785756790631.000,1785756789947.254,102.138,3.771,0.048,0.181008,54.768,0,,,,True,
