timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835720564.500,1785835720564.500,49.000,3.964,0.021,0.083244,43.513,0,28133,16172,18156,True,
1785835721174.500,1785835721174.500,55.000,3.924,0.163,0.639612,43.506,0,28133,353908,353908,True,
1785835721791.500,1785835721791.500,47.000,3.922,0.042,0.164724,43.493,0,28133,265348,1028340,True,
1785835722421.000,1785835722421.000,64.000,3.931,0.083,0.32627300000000004,43.472,0,28133,36124,1028340,True,
1785835723050.000,1785835723050.000,56.000,3.94,0.153,0.60282,43.452,0,28133,36124,1028340,True,
1785835723665.500,1785835723665.500,45.000,3.915,0.18,0.7047,43.438,0,28133,36124,1028340,True,
1785835724274.500,1785835724274.500,45.000,3.925,0.143,0.561275,43.411,0,28133,36124,1028340,True,
1785835724884.500,1785835724884.500,47.000,3.913,0.112,0.438256,43.384,0,28133,36124,1028340,True,
1785835725501.500,1785835725501.500,49.000,3.962,0.026,0.103012,43.384,0,28133,36124,1028340,True,
1785835726121.500,1785835726121.500,61.000,3.919,0.093,0.364467,43.37,0,28133,36124,1028340,True,
1785835726740.500,1785835726740.500,49.000,3.955,0.019,0.075145,43.363,0,28133,36124,1028340,True,
1785835727356.000,1785835727356.000,54.000,3.912,0.103,0.40293599999999996,43.37,0,28133,36124,1028340,True,
1785835727985.000,1785835727985.000,52.000,3.926,0.087,0.341562,43.37,0,28133,36124,1028340,True,
1785835728591.500,1785835728591.500,57.000,3.923,0.103,0.40406899999999996,43.384,0,28133,36124,1028340,True,
1785835729227.500,1785835729227.500,65.000,3.922,0.108,0.423576,43.384,0,28133,36124,1028340,True,
1785835729855.000,1785835729855.000,54.000,3.917,0.147,0.575799,43.397,0,28133,36124,1028340,True,
1785835730477.000,1785835730477.000,50.000,3.913,0.133,0.520429,43.418,0,28133,36124,1028340,True,
1785835731102.500,1785835731102.500,49.000,3.917,0.11,0.43087,43.411,0,28133,36124,1028340,True,
1785835731724.500,1785835731724.500,49.000,3.949,0.022,0.086878,43.418,0,28133,36124,1028340,True,
1785835732364.000,1785835732364.000,82.000,3.919,0.112,0.43892800000000004,43.431,0,28133,36124,1028340,True,
1785835733006.500,1785835733006.500,47.000,3.917,0.109,0.42695299999999997,43.445,0,28133,36124,1028340,True,
1785835733631.000,1785835733631.000,52.000,3.917,0.123,0.48179099999999997,43.452,0,28133,36124,1028340,True,
1785835734255.500,1785835734255.500,53.000,3.909,0.108,0.422172,43.465,0,28133,36124,1028340,True,
1785835734879.500,1785835734879.500,57.000,3.91,0.162,0.6334200000000001,43.486,0,28133,36124,1028340,True,
1785835735505.500,1785835735505.500,53.000,3.918,0.081,0.31735800000000003,43.486,0,28133,36124,1028340,True,
1785835736127.500,1785835736127.500,53.000,3.944,0.023,0.090712,43.493,0,28133,36124,1028340,True,
1785835736777.500,1785835736777.500,109.000,3.921,0.085,0.333285,43.493,0,28133,36124,1028340,True,
1785835737433.000,1785835737433.000,50.000,3.904,0.114,0.445056,43.513,0,28133,36124,1028340,True,
1785835738049.000,1785835738049.000,48.000,3.97,0.023,0.09131,43.533,0,28133,36124,1028340,True,
1785835738682.000,1785835738682.000,70.000,3.913,0.159,0.622167,43.54,0,28133,36124,1028340,True,
1785835739293.500,1785835739293.500,61.000,3.935,0.062,0.24397,43.54,0,28133,,,True,
1785835739377.000,1785835739377.000,44.000,3.923,0.084,0.32953200000000005,43.54,0,,,,True,
