timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842146814.000,1785842146814.000,46.000,3.65,0.036,0.1314,45.193,0,12085,10596,11628,True,
1785842147404.500,1785842147404.500,49.000,3.669,0.015,0.055035,45.207,0,12085,66240,79460,True,
1785842147997.500,1785842147997.500,51.000,3.652,0.033,0.12051600000000001,45.186,0,12085,388016,1026344,True,
1785842148623.000,1785842148623.000,54.000,3.67,0.015,0.055049999999999995,45.165,0,12085,734132,1026344,True,
1785842149243.000,1785842149243.000,50.000,3.678,0.022,0.08091599999999999,45.15,0,12085,33976,1026344,True,
1785842149891.000,1785842149891.000,56.000,3.626,0.089,0.322714,45.121,0,12085,33976,1026344,True,
1785842150513.000,1785842150513.000,56.000,3.623,0.116,0.42026800000000003,45.079,0,12085,33976,1026344,True,
1785842151138.500,1785842151138.500,57.000,3.671,0.026,0.09544599999999999,45.05,0,12085,33976,1026344,True,
1785842151753.000,1785842151753.000,44.000,3.625,0.123,0.445875,45.03,0,12085,33976,1026344,True,
1785842152367.500,1785842152367.500,53.000,3.622,0.131,0.474482,45.016,0,12085,33976,1026344,True,
1785842152985.000,1785842152985.000,44.000,3.611,0.143,0.516373,45.002,0,12085,33976,1026344,True,
1785842153607.500,1785842153607.500,63.000,3.623,0.101,0.36592300000000005,45.002,0,12085,33976,1026344,True,
1785842154223.000,1785842154223.000,48.000,3.629,0.159,0.577011,44.995,0,12085,33976,1026344,True,
1785842154849.000,1785842154849.000,52.000,3.675,0.018,0.06614999999999999,44.995,0,12085,33976,1026344,True,
1785842155480.000,1785842155480.000,70.000,3.626,0.122,0.442372,45.022,0,12085,33976,1026344,True,
1785842156097.500,1785842156097.500,53.000,3.625,0.097,0.351625,45.016,0,12085,33976,1026344,True,
1785842156725.500,1785842156725.500,51.000,3.68,0.022,0.08096,45.036,0,12085,33976,1026344,True,
1785842157342.000,1785842157342.000,50.000,3.62,0.111,0.40182,45.03,0,12085,33976,1026344,True,
1785842157965.000,1785842157965.000,52.000,3.673,0.01,0.03673,45.057,0,12085,33976,1026344,True,
1785842158592.000,1785842158592.000,56.000,3.636,0.059,0.214524,45.064,0,12085,33976,1026344,True,
1785842159212.500,1785842159212.500,51.000,3.621,0.047,0.170187,45.086,0,12085,33976,1026344,True,
1785842159830.000,1785842159830.000,56.000,3.678,0.013,0.047813999999999995,45.129,0,12085,33976,1026344,True,
1785842160455.500,1785842160455.500,57.000,3.624,0.142,0.514608,45.143,0,12085,33976,1026344,True,
1785842161083.000,1785842161083.000,62.000,3.671,0.03,0.11012999999999999,45.165,0,12085,33976,1026344,True,
1785842161725.500,1785842161725.500,83.000,3.622,0.08,0.28976,45.193,0,12085,33976,1026344,True,
1785842162372.500,1785842162372.500,63.000,3.676,0.019,0.069844,45.207,0,12085,33976,1026344,True,
1785842162996.000,1785842162996.000,52.000,3.617,0.077,0.278509,45.222,0,12085,33976,1026344,True,
1785842163625.000,1785842163625.000,68.000,3.613,0.116,0.41910800000000004,45.243,0,12085,33976,1026344,True,
1785842164278.000,1785842164278.000,94.000,3.631,0.126,0.45750599999999997,45.243,0,12085,33976,1026344,True,
1785842164930.500,1785842164930.500,51.000,3.616,0.043,0.155488,45.243,0,12085,33976,1026344,True,
1785842165559.000,1785842165559.000,68.000,3.649,0.022,0.080278,45.265,0,12085,33976,1026344,True,
1785842166157.000,1785842166157.000,32.000,3.649,0.021,0.076629,45.257,0,,,,True,
1785842166222.000,1785842166222.000,38.000,3.644,0.041,0.149404,45.279,0,,,,True,
