timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907162484.500,1785907162484.500,83.000,3.984,0.061,0.243024,44.995,0,13178,22140,22140,True,
1785907163126.500,1785907163126.500,63.000,3.984,0.066,0.262944,45.009,0,13178,206028,206028,True,
1785907163761.500,1785907163761.500,69.000,3.984,0.053,0.211152,45.022,0,13178,91288,1086540,True,
1785907164393.000,1785907164393.000,68.000,3.969,0.114,0.452466,45.022,0,13178,67448,1086540,True,
1785907165035.000,1785907165035.000,80.000,3.96,0.15,0.594,45.022,0,13178,67448,1086540,True,
1785907165689.000,1785907165689.000,78.000,3.964,0.154,0.610456,45.022,0,13178,67448,1086540,True,
1785907166333.500,1785907166333.500,75.000,3.964,0.142,0.5628879999999999,45.002,0,13178,67448,1086540,True,
1785907166971.000,1785907166971.000,74.000,3.985,0.059,0.235115,44.988,0,13178,67448,1086540,True,
1785907167610.500,1785907167610.500,67.000,3.967,0.115,0.456205,44.988,0,13178,67448,1086540,True,
1785907168244.500,1785907168244.500,69.000,3.983,0.057,0.227031,44.988,0,13178,67448,1086540,True,
1785907168880.500,1785907168880.500,69.000,3.961,0.119,0.471359,44.975,0,13178,67448,1086540,True,
1785907169524.500,1785907169524.500,69.000,3.961,0.156,0.617916,44.982,0,13178,67448,1086540,True,
1785907170161.500,1785907170161.500,71.000,3.958,0.135,0.5343300000000001,44.995,0,13178,67448,1086540,True,
1785907170799.500,1785907170799.500,71.000,3.954,0.149,0.589146,44.995,0,13178,67448,1086540,True,
1785907171444.500,1785907171444.500,75.000,3.963,0.132,0.523116,45.009,0,13178,67448,1086540,True,
1785907172076.000,1785907172076.000,48.000,3.993,0.028,0.111804,45.022,0,,,,True,
1785907172164.500,1785907172164.500,51.000,3.994,0.024,0.09585600000000001,45.016,0,,,,True,
