timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785753016353.000,1785753015635.819,161.235,4.03,0.026,0.10478,52.733,0,11944,11080,11080,True,
1785753016959.000,1785753016184.706,258.140,4.007,0.163,0.653141,52.784,0,11944,214984,214984,True,
1785753017415.000,1785753016666.064,220.243,4.005,0.109,0.43654499999999996,52.834,0,11944,1637064,1637064,True,
1785753017970.500,1785753017191.415,270.230,4.028,0.049,0.197372,52.867,0,11944,72580,1885000,True,
1785753018341.000,1785753017627.466,141.724,4.025,0.031,0.12477500000000001,52.884,0,11944,109960,1885000,True,
1785753018939.000,1785753018177.166,240.557,4.035,0.031,0.125085,52.884,0,11944,107652,1885000,True,
1785753019384.500,1785753018653.284,192.120,3.973,0.205,0.8144649999999999,52.867,0,11944,73404,1885000,True,
1785753020453.000,1785753019434.980,754.629,4.021,0.224,0.900704,52.792,0,11944,73832,1885000,True,
1785753020590.000,1785753019884.774,143.215,3.958,0.268,1.0607440000000001,52.758,0,11944,73820,1885000,True,
1785753021174.500,1785753020423.556,219.853,3.945,0.228,0.89946,52.674,0,11944,73820,1885000,True,
1785753021647.000,1785753020910.886,193.838,4.001,0.075,0.30007500000000004,52.674,0,11944,73772,1885000,True,
1785753022418.500,1785753021551.442,474.183,3.94,0.216,0.85104,52.631,0,11944,73772,1885000,True,
1785753022613.000,1785753021894.222,159.083,3.935,0.261,1.0270350000000001,52.606,0,11944,73772,1885000,True,
1785753023216.000,1785753022443.918,257.678,4.004,0.096,0.38438399999999995,52.623,0,11944,73764,1885000,True,
1785753023735.500,1785753022958.683,286.413,3.935,0.218,0.85783,52.64,0,11944,73764,1885000,True,
1785753024210.000,1785753023442.172,252.852,4.002,0.12,0.48023999999999994,52.631,0,11944,73752,1885000,True,
1785753024632.500,1785753023914.707,197.348,3.941,0.235,0.9261349999999999,52.657,0,11944,73752,1885000,True,
1785753025150.000,1785753024411.103,189.419,3.987,0.112,0.446544,52.682,0,11944,73748,1885000,True,
1785753025686.500,1785753024934.635,235.894,3.962,0.199,0.7884380000000001,52.716,0,11944,73748,1885000,True,
1785753026186.000,1785753025430.409,226.949,3.95,0.261,1.03095,52.724,0,11944,73748,1885000,True,
1785753026663.000,1785753025919.436,204.531,4.012,0.243,0.9749159999999999,52.767,0,11944,73872,1885000,True,
1785753027073.000,1785753026370.153,105.482,4.016,0.056,0.224896,52.775,0,,,,True,
1785753027165.500,1785753026471.417,95.903,4.024,0.044,0.177056,52.784,0,,,,True,
