timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785773594233.500,1785773593527.044,236.294,4.332,0.023,0.09963599999999999,43.35,0,4886,10224,12028,True,
1785773594668.000,1785773593998.337,178.518,4.346,0.008,0.034768,43.356,0,4886,30024,79732,True,
1785773595193.500,1785773594661.619,504.659,4.331,0.019,0.082289,43.363,0,4886,148420,1027912,True,
1785773595752.000,1785773595038.766,249.402,4.335,0.027,0.117045,43.377,0,4886,155172,1027912,True,
1785773596258.500,1785773595539.419,250.189,4.338,0.014,0.060732,43.384,0,4886,35620,1027912,True,
1785773596773.500,1785773596067.989,306.607,4.294,0.086,0.36928399999999995,43.39,0,4886,35620,1027912,True,
1785773597176.000,1785773596499.592,168.843,4.298,0.09,0.38682,43.384,0,4886,35620,1027912,True,
1785773598011.000,1785773597173.661,516.295,4.308,0.118,0.5083439999999999,43.363,0,4886,35620,1027912,True,
1785773598223.500,1785773597546.561,229.278,4.307,0.119,0.512533,43.363,0,4886,35620,1027912,True,
1785773598829.000,1785773598094.522,324.548,4.326,0.143,0.6186179999999999,43.343,0,4886,35620,1027912,True,
1785773599223.500,1785773598544.965,224.706,4.306,0.073,0.314338,43.336,0,4886,35620,1027912,True,
1785773599763.500,1785773599057.081,248.387,4.351,0.005,0.021755,43.336,0,4886,35620,1027912,True,
1785773600250.000,1785773599552.467,238.533,4.321,0.074,0.319754,43.323,0,4886,35620,1027912,True,
1785773600760.000,1785773600055.558,244.242,4.307,0.11,0.47377,43.33,0,4886,35620,1027912,True,
1785773601592.000,1785773600733.039,598.631,4.303,0.096,0.413088,43.33,0,4886,35620,1027912,True,
1785773602084.500,1785773601270.365,475.432,4.312,0.115,0.49588000000000004,43.343,0,4886,35620,1027912,True,
1785773602388.500,1785773601666.748,267.952,4.299,0.12,0.51588,43.343,0,4886,35620,1027912,True,
1785773602918.500,1785773602182.734,299.155,4.299,0.108,0.46429200000000004,43.35,0,4886,35620,1027912,True,
1785773603365.000,1785773602666.322,265.751,4.306,0.056,0.24113600000000002,43.356,0,4886,35620,1027912,True,
1785773603828.500,1785773603137.315,206.646,4.304,0.147,0.632688,43.363,0,4886,35620,1027912,True,
1785773604343.500,1785773603647.685,226.666,4.301,0.074,0.318274,43.363,0,4886,35620,1027912,True,
1785773604774.500,1785773604115.011,160.769,4.317,0.051,0.220167,43.39,0,,,,True,
1785773604947.500,1785773604277.253,162.662,4.338,0.025,0.10845,43.39,0,,,,True,
