timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785817708201.500,1785817707566.518,220.974,3.858,0.027,0.104166,46.682,0,22258,9764,12076,True,
1785817708698.000,1785817708060.498,208.270,3.851,0.057,0.219507,46.69,0,22258,65452,79904,True,
1785817709214.500,1785817708569.678,226.247,3.85,0.044,0.1694,46.697,0,22258,644968,644968,True,
1785817709722.000,1785817709096.422,279.235,3.858,0.077,0.297066,46.682,0,22258,33264,1028072,True,
1785817710183.000,1785817709555.434,196.512,3.85,0.213,0.82005,46.69,0,22258,35252,1028072,True,
1785817710774.500,1785817710102.970,290.969,3.828,0.111,0.424908,46.682,0,22258,35892,1028072,True,
1785817711163.500,1785817710547.146,178.741,3.831,0.096,0.367776,46.668,0,22258,35892,1028072,True,
1785817711687.000,1785817711057.201,198.446,3.832,0.135,0.51732,46.661,0,22258,35892,1028072,True,
1785817712214.500,1785817711573.623,230.169,3.835,0.108,0.41418,46.631,0,22258,35892,1028072,True,
1785817712711.000,1785817712070.715,223.559,3.832,0.109,0.417688,46.617,0,22258,35892,1028072,True,
1785817713239.500,1785817712587.348,256.311,3.829,0.029,0.11104100000000001,46.602,0,22258,35892,1028072,True,
1785817713670.500,1785817713050.833,182.681,3.877,0.027,0.104679,46.573,0,22258,35892,1028072,True,
1785817714246.500,1785817713590.243,260.958,3.832,0.101,0.387032,46.573,0,22258,35892,1028072,True,
1785817714767.500,1785817714098.348,276.522,3.827,0.146,0.558742,46.602,0,22258,35892,1028072,True,
1785817715157.500,1785817714545.525,169.852,3.825,0.123,0.47047500000000003,46.588,0,22258,35892,1028072,True,
1785817715684.500,1785817715058.945,195.936,3.832,0.131,0.501992,46.595,0,22258,35892,1028072,True,
1785817716206.000,1785817715568.841,215.225,3.823,0.14,0.53522,46.595,0,22258,35892,1028072,True,
1785817716703.500,1785817716067.006,210.878,3.833,0.083,0.318139,46.602,0,22258,35892,1028072,True,
1785817717223.500,1785817716579.323,234.695,3.828,0.099,0.378972,46.602,0,22258,35892,1028072,True,
1785817717660.500,1785817717048.106,171.561,3.828,0.133,0.509124,46.624,0,22258,35892,1028072,True,
1785817718241.000,1785817717588.207,251.466,3.825,0.12,0.459,46.639,0,22258,35892,1028072,True,
1785817718750.000,1785817718093.303,261.000,3.846,0.041,0.15768600000000002,46.646,0,22258,22248,1028072,True,
1785817718949.500,1785817718343.665,149.444,3.845,0.099,0.380655,46.646,0,,,,True,
