timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899645398.500,1785899645398.500,45.000,4.222,0.028,0.11821600000000002,38.276,0,21613,14884,17700,True,
1785899648375.500,1785899648375.500,41.000,4.211,0.032,0.134752,38.14,0,21613,25756,79268,True,
1785899649080.000,1785899649080.000,44.000,4.188,0.082,0.343416,38.072,0,21613,418680,1026204,True,
1785899649672.000,1785899649672.000,44.000,4.253,0.013,0.055289,38.028,0,21613,33568,1026204,True,
1785899650273.000,1785899650273.000,42.000,4.174,0.108,0.450792,37.978,0,21613,34208,1026204,True,
1785899650867.500,1785899650867.500,43.000,4.186,0.102,0.42697199999999996,37.984,0,21613,34336,1026204,True,
1785899651466.000,1785899651466.000,44.000,4.194,0.117,0.490698,37.959,0,21613,34336,1026204,True,
1785899652065.500,1785899652065.500,41.000,4.215,0.047,0.198105,37.953,0,21613,21292,1026204,True,
1785899652781.000,1785899652781.000,30.000,4.22,0.021,0.08862,37.959,0,,,,True,
1785899652875.000,1785899652875.000,90.000,4.245,0.012,0.05094,37.959,0,,,,True,
