timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826766496.000,1785826765846.707,281.407,4.183,0.023,0.09620899999999999,44.879,0,9149,9428,11744,True,
1785826767072.500,1785826766390.571,368.526,4.166,0.019,0.079154,44.92,0,9149,70348,79568,True,
1785826767458.500,1785826766832.754,252.332,4.162,0.035,0.14567000000000002,44.906,0,9149,99224,99224,True,
1785826768002.500,1785826767349.916,286.073,4.161,0.091,0.37865099999999996,44.913,0,9149,259616,1026712,True,
1785826768373.000,1785826767787.033,159.932,4.171,0.029,0.12095900000000001,44.913,0,9149,734372,1026712,True,
1785826769054.500,1785826768377.045,339.295,4.149,0.121,0.502029,44.906,0,9149,34344,1026712,True,
1785826769463.000,1785826768841.780,268.385,4.146,0.016,0.066336,44.893,0,9149,34344,1026712,True,
1785826769979.500,1785826769339.965,263.796,4.14,0.065,0.2691,44.893,0,9149,34344,1026712,True,
1785826770457.500,1785826769834.806,253.110,4.151,0.08,0.33208,44.872,0,9149,34344,1026712,True,
1785826770964.500,1785826770329.768,242.554,4.163,0.036,0.149868,44.885,0,,,,True,
1785826771114.500,1785826770522.449,142.264,4.171,0.023,0.095933,44.879,0,,,,True,
