timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906700003.500,1785906700003.500,57.000,3.999,0.079,0.315921,43.35,0,28298,18056,21196,True,
1785906700621.000,1785906700621.000,54.000,4.001,0.078,0.312078,43.37,0,28298,245804,245804,True,
1785906701237.500,1785906701237.500,61.000,3.998,0.077,0.307846,43.377,0,28298,405352,1086252,True,
1785906701870.500,1785906701870.500,71.000,3.981,0.145,0.5772449999999999,43.384,0,28298,67228,1086252,True,
1785906702504.500,1785906702504.500,73.000,3.984,0.133,0.529872,43.377,0,28298,67228,1086252,True,
1785906703147.500,1785906703147.500,71.000,3.991,0.123,0.490893,43.363,0,28298,67228,1086252,True,
1785906703790.500,1785906703790.500,65.000,3.983,0.142,0.5655859999999999,43.35,0,28298,67228,1086252,True,
1785906704432.000,1785906704432.000,76.000,3.981,0.143,0.569283,43.35,0,28298,67228,1086252,True,
1785906705077.000,1785906705077.000,68.000,3.978,0.129,0.513162,43.336,0,28298,67228,1086252,True,
1785906705705.000,1785906705705.000,54.000,3.986,0.116,0.46237600000000006,43.336,0,28298,67228,1086252,True,
1785906706339.500,1785906706339.500,69.000,4.001,0.066,0.264066,43.33,0,28298,67228,1086252,True,
1785906706972.500,1785906706972.500,73.000,3.994,0.125,0.49925,43.323,0,28298,67228,1086252,True,
1785906707600.500,1785906707600.500,57.000,3.98,0.143,0.56914,43.336,0,28298,67228,1086252,True,
1785906708240.500,1785906708240.500,81.000,3.98,0.142,0.56516,43.343,0,28298,67228,1086252,True,
1785906708892.500,1785906708892.500,73.000,4.004,0.052,0.20820799999999998,43.356,0,28298,41312,1086252,True,
1785906709527.500,1785906709527.500,41.000,4.008,0.034,0.136272,43.37,0,,,,True,
1785906709612.500,1785906709612.500,51.000,4.01,0.04,0.1604,43.377,0,,,,True,
