timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826395335.000,1785826394709.924,228.683,4.178,0.025,0.10445,44.899,0,25955,9588,11776,True,
1785826395782.000,1785826395183.302,174.875,4.198,0.016,0.067168,44.906,0,25955,28384,79488,True,
1785826396516.000,1785826395805.725,419.421,4.151,0.108,0.448308,44.906,0,25955,319240,1026528,True,
1785826396782.500,1785826396188.491,184.383,4.078,0.118,0.481204,44.92,0,25955,34024,1026528,True,
1785826397334.500,1785826396714.787,236.368,4.173,0.133,0.5550090000000001,44.94,0,25955,34664,1026528,True,
1785826397858.000,1785826397225.377,256.507,4.157,0.026,0.108082,44.947,0,25955,34664,1026528,True,
1785826398360.000,1785826397731.476,268.187,4.173,0.148,0.6176039999999999,44.947,0,25955,34664,1026528,True,
1785826399144.500,1785826398376.832,558.253,4.157,0.122,0.507154,44.94,0,25955,34664,1026528,True,
1785826399324.000,1785826398736.308,160.215,4.195,0.026,0.10907,44.933,0,25955,18480,1026528,True,
1785826399500.000,1785826398913.228,169.362,4.179,0.036,0.150444,44.927,0,,,,True,
