timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785834845496.000,1785834845496.000,56.000,3.977,0.059,0.234643,43.028,0,5473,12536,18160,True,
1785834846406.500,1785834846406.500,45.000,3.968,0.03,0.11903999999999999,43.015,0,5473,28276,79732,True,
1785834847018.000,1785834847018.000,46.000,3.967,0.073,0.289591,43.015,0,5473,272852,1028468,True,
1785834847636.500,1785834847636.500,61.000,3.984,0.02,0.07968,43.002,0,5473,735892,1028468,True,
1785834848270.000,1785834848270.000,64.000,3.95,0.085,0.33575000000000005,42.988,0,5473,35844,1028468,True,
1785834848887.500,1785834848887.500,51.000,3.947,0.094,0.371018,42.982,0,5473,35844,1028468,True,
1785834849501.500,1785834849501.500,45.000,3.942,0.104,0.409968,42.943,0,5473,35844,1028468,True,
1785834850126.000,1785834850126.000,50.000,3.973,0.051,0.20262299999999997,42.923,0,5473,35844,1028468,True,
1785834850745.000,1785834850745.000,48.000,3.953,0.026,0.102778,42.916,0,5473,35844,1028468,True,
1785834851352.000,1785834851352.000,50.000,3.95,0.086,0.3397,42.91,0,5473,35844,1028468,True,
1785834851956.500,1785834851956.500,41.000,3.972,0.102,0.40514399999999995,42.91,0,5473,35844,1028468,True,
1785834852572.500,1785834852572.500,53.000,3.953,0.137,0.5415610000000001,42.91,0,5473,35844,1028468,True,
1785834853185.500,1785834853185.500,43.000,4.001,0.017,0.06801700000000001,42.923,0,5473,35844,1028468,True,
1785834853796.500,1785834853796.500,47.000,4.008,0.005,0.02004,42.943,0,5473,35844,1028468,True,
1785834854417.000,1785834854417.000,54.000,4.002,0.027,0.108054,42.956,0,5473,35844,1028468,True,
1785834855039.500,1785834855039.500,47.000,3.945,0.115,0.453675,42.982,0,5473,35844,1028468,True,
1785834855650.000,1785834855650.000,42.000,3.982,0.024,0.095568,42.995,0,5473,35844,1028468,True,
1785834856256.500,1785834856256.500,41.000,3.949,0.136,0.537064,43.008,0,5473,35844,1028468,True,
1785834856865.500,1785834856865.500,41.000,3.944,0.145,0.5718799999999999,43.028,0,5473,35844,1028468,True,
1785834857496.000,1785834857496.000,78.000,3.95,0.132,0.5214000000000001,43.035,0,5473,35844,1028468,True,
1785834858138.500,1785834858138.500,47.000,3.947,0.107,0.422329,43.076,0,5473,35844,1028468,True,
1785834858773.000,1785834858773.000,72.000,3.959,0.112,0.443408,43.09,0,5473,35844,1028468,True,
1785834859404.000,1785834859404.000,56.000,3.95,0.055,0.21725,43.09,0,5473,35844,1028468,True,
1785834860032.000,1785834860032.000,64.000,3.986,0.122,0.486292,43.118,0,5473,35844,1028468,True,
1785834860657.000,1785834860657.000,52.000,3.948,0.08,0.31584,43.145,0,5473,35844,1028468,True,
1785834861275.000,1785834861275.000,50.000,3.942,0.114,0.449388,43.165,0,5473,35844,1028468,True,
1785834861894.000,1785834861894.000,48.000,3.957,0.085,0.336345,43.186,0,5473,35844,1028468,True,
1785834862517.500,1785834862517.500,53.000,3.946,0.078,0.307788,43.193,0,5473,35844,1028468,True,
1785834863129.000,1785834863129.000,50.000,3.952,0.102,0.40310399999999996,43.213,0,5473,35844,1028468,True,
1785834863743.000,1785834863743.000,50.000,3.948,0.134,0.5290320000000001,43.241,0,5473,35844,1028468,True,
1785834864346.500,1785834864346.500,49.000,3.948,0.132,0.521136,43.248,0,5473,35844,1028468,True,
1785834864976.000,1785834864976.000,60.000,3.949,0.109,0.43044099999999996,43.268,0,5473,35844,1028468,True,
1785834865628.000,1785834865628.000,86.000,3.982,0.029,0.11547800000000001,43.282,0,,,,True,
1785834865734.000,1785834865734.000,38.000,3.988,0.023,0.091724,43.275,0,,,,True,
