timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832788109.000,1785832788109.000,40.000,4.212,0.114,0.480168,38.368,0,1286,20784,22068,True,
1785832788691.000,1785832788691.000,38.000,4.219,0.073,0.307987,38.374,0,1286,210416,1088016,True,
1785832789273.000,1785832789273.000,52.000,4.222,0.07,0.2955400000000001,38.374,0,1286,95204,1088016,True,
1785832789873.000,1785832789873.000,44.000,4.21,0.117,0.49257,38.381,0,1286,96036,1088016,True,
1785832790477.500,1785832790477.500,53.000,4.21,0.112,0.47152,38.374,0,1286,96036,1088016,True,
1785832791082.500,1785832791082.500,47.000,4.217,0.082,0.345794,38.381,0,1286,96036,1088016,True,
1785832791687.500,1785832791687.500,55.000,4.207,0.093,0.39125099999999996,38.381,0,1286,96036,1088016,True,
1785832792292.500,1785832792292.500,49.000,4.205,0.103,0.43311499999999997,38.387,0,1286,96036,1088016,True,
1785832792892.000,1785832792892.000,36.000,4.237,0.023,0.097451,38.393,0,,,,True,
1785832792961.500,1785832792961.500,35.000,4.24,0.022,0.09328,38.393,0,,,,True,
