timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826646007.500,1785826645384.250,224.343,4.17,0.025,0.10425000000000001,45.136,0,4053,9212,11644,True,
1785826646469.500,1785826645941.354,337.497,4.165,0.046,0.19159,45.15,0,4053,29008,79484,True,
1785826646967.500,1785826646376.001,206.430,4.147,0.094,0.389818,45.157,0,4053,30696,1026768,True,
1785826647504.500,1785826646944.027,341.777,4.165,0.143,0.595595,45.165,0,4053,33968,1026768,True,
1785826648028.500,1785826647408.278,269.974,4.15,0.151,0.62665,45.2,0,4053,34736,1026768,True,
1785826648502.000,1785826647886.507,226.134,4.14,0.097,0.40158,45.207,0,4053,34736,1026768,True,
1785826649042.000,1785826648442.045,336.671,4.133,0.122,0.504226,45.214,0,4053,34736,1026768,True,
1785826649457.500,1785826648875.390,202.995,4.146,0.125,0.51825,45.207,0,4053,34736,1026768,True,
1785826649940.500,1785826649356.042,163.448,4.154,0.069,0.286626,45.222,0,,,,True,
1785826650163.500,1785826649548.305,220.035,4.166,0.037,0.154142,45.222,0,,,,True,
