timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826938395.500,1785826937765.165,232.463,4.154,0.028,0.116312,44.693,0,15570,9840,11896,True,
1785826938971.000,1785826938302.237,305.875,4.157,0.031,0.128867,44.727,0,15570,30320,30320,True,
1785826939476.500,1785826938806.485,313.717,4.154,0.041,0.170314,44.734,0,15570,71116,79368,True,
1785826939977.500,1785826939309.475,319.072,4.15,0.049,0.20335000000000003,44.72,0,15570,67024,79368,True,
1785826940342.000,1785826939738.645,176.773,4.139,0.081,0.33525900000000003,44.714,0,15570,336552,336552,True,
1785826940917.000,1785826940279.864,258.593,4.157,0.02,0.08314,44.699,0,15570,753340,1026856,True,
1785826941426.500,1785826940786.205,270.554,4.153,0.032,0.132896,44.686,0,15570,41612,1026856,True,
1785826941816.500,1785826941230.824,159.173,4.088,0.088,0.359744,44.665,0,15570,33900,1026856,True,
1785826942457.500,1785826941801.018,299.137,4.14,0.099,0.40986,44.658,0,15570,34668,1026856,True,
1785826942852.500,1785826942253.799,204.327,4.12,0.108,0.44496,44.63,0,15570,34668,1026856,True,
1785826943549.500,1785826942846.125,388.341,4.131,0.145,0.5989949999999999,44.623,0,15570,34668,1026856,True,
1785826943866.500,1785826943266.630,228.693,4.13,0.088,0.36344,44.61,0,15570,34668,1026856,True,
1785826944482.500,1785826943806.505,307.874,4.149,0.044,0.182556,44.589,0,,,,True,
1785826944635.500,1785826944045.507,169.188,4.158,0.017,0.07068600000000001,44.596,0,,,,True,
