timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825683509.000,1785825682887.717,244.080,4.217,0.03,0.12650999999999998,42.487,0,30765,11336,11644,True,
1785825684059.500,1785825683414.553,297.209,4.211,0.056,0.23581600000000003,42.48,0,30765,54700,55380,True,
1785825684572.000,1785825683919.589,306.879,4.218,0.036,0.15184799999999998,42.474,0,30765,26264,79540,True,
1785825685030.500,1785825684406.059,278.452,4.212,0.02,0.08424,42.48,0,30765,147480,1026584,True,
1785825685770.000,1785825685037.043,539.750,4.2,0.083,0.3486,42.454,0,30765,334060,1026584,True,
1785825686013.500,1785825685412.395,210.313,4.212,0.045,0.18954,42.467,0,30765,259764,1026584,True,
1785825686572.000,1785825685938.403,261.891,4.185,0.101,0.422685,42.454,0,30765,34616,1026584,True,
1785825687091.000,1785825686448.822,282.162,4.188,0.092,0.38529599999999997,42.441,0,30765,34616,1026584,True,
1785825687602.500,1785825686961.382,306.745,4.19,0.162,0.67878,42.421,0,30765,34616,1026584,True,
1785825688108.500,1785825687492.946,369.327,4.193,0.124,0.519932,42.427,0,30765,34616,1026584,True,
1785825688468.500,1785825687888.426,159.640,4.199,0.081,0.340119,42.414,0,,,,True,
1785825688670.000,1785825688079.546,221.172,4.225,0.018,0.07604999999999999,42.407,0,,,,True,
