timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785853095939.500,1785853095939.500,45.000,4.362,0.017,0.07415400000000001,34.083,0,9278,11364,12140,True,
1785853096524.500,1785853096524.500,43.000,4.342,0.024,0.104208,34.118,0,9278,192128,192128,True,
1785853097105.000,1785853097105.000,44.000,4.343,0.03,0.13029,34.118,0,9278,114784,1028224,True,
1785853097729.000,1785853097729.000,88.000,4.321,0.191,0.825311,34.159,0,9278,35420,1028224,True,
1785853098375.500,1785853098375.500,49.000,4.331,0.018,0.077958,34.216,0,9278,36060,1028224,True,
1785853099005.000,1785853099005.000,62.000,4.313,0.069,0.297597,34.257,0,9278,36060,1028224,True,
1785853099636.000,1785853099636.000,50.000,4.318,0.103,0.4447539999999999,34.28,0,9278,36060,1028224,True,
1785853100294.000,1785853100294.000,50.000,4.358,0.018,0.07844399999999999,34.309,0,9278,36060,1028224,True,
1785853100917.500,1785853100917.500,49.000,4.35,0.012,0.052199999999999996,34.326,0,9278,36060,1028224,True,
1785853101540.500,1785853101540.500,43.000,4.372,0.005,0.02186,34.366,0,,,,True,
1785853101623.500,1785853101623.500,35.000,4.363,0.011,0.047993,34.372,0,,,,True,
