timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906978041.500,1785906978041.500,65.000,3.987,0.079,0.314973,44.748,0,5568,18284,21296,True,
1785906978678.000,1785906978678.000,62.000,3.986,0.09,0.35874,44.762,0,5568,313024,313024,True,
1785906979297.000,1785906979297.000,64.000,3.982,0.095,0.37829,44.769,0,5568,463100,1086572,True,
1785906979933.500,1785906979933.500,69.000,3.968,0.119,0.472192,44.769,0,5568,67708,1086572,True,
1785906980566.000,1785906980566.000,66.000,3.969,0.108,0.428652,44.762,0,5568,67708,1086572,True,
1785906981212.000,1785906981212.000,76.000,3.972,0.094,0.373368,44.748,0,5568,67708,1086572,True,
1785906981856.000,1785906981856.000,72.000,3.986,0.12,0.47832,44.741,0,5568,67708,1086572,True,
1785906982495.500,1785906982495.500,67.000,3.975,0.108,0.4293,44.727,0,5568,67708,1086572,True,
1785906983128.000,1785906983128.000,60.000,3.973,0.132,0.524436,44.72,0,5568,67708,1086572,True,
1785906983756.500,1785906983756.500,63.000,3.973,0.119,0.47278699999999996,44.706,0,5568,67708,1086572,True,
1785906984382.500,1785906984382.500,67.000,3.969,0.114,0.452466,44.699,0,5568,67708,1086572,True,
1785906985017.000,1785906985017.000,74.000,3.972,0.116,0.460752,44.699,0,5568,67708,1086572,True,
1785906985656.000,1785906985656.000,60.000,3.968,0.144,0.5713919999999999,44.699,0,5568,67708,1086572,True,
1785906986290.500,1785906986290.500,75.000,3.967,0.148,0.587116,44.714,0,5568,67708,1086572,True,
1785906986932.000,1785906986932.000,60.000,3.991,0.047,0.187577,44.714,0,5568,42760,1086572,True,
1785906987571.000,1785906987571.000,60.000,3.997,0.037,0.147889,44.734,0,,,,True,
1785906987676.500,1785906987676.500,53.000,3.998,0.039,0.155922,44.727,0,,,,True,
