timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907124310.500,1785907124310.500,79.000,3.983,0.086,0.34253799999999995,44.961,0,11856,20200,21292,True,
1785907124945.000,1785907124945.000,70.000,3.991,0.044,0.17560399999999998,44.975,0,11856,96740,96740,True,
1785907125577.500,1785907125577.500,63.000,3.984,0.067,0.266928,44.982,0,11856,436944,1086436,True,
1785907126213.500,1785907126213.500,75.000,3.966,0.134,0.531444,44.988,0,11856,67512,1086436,True,
1785907126860.500,1785907126860.500,81.000,3.963,0.136,0.538968,44.988,0,11856,67512,1086436,True,
1785907127504.500,1785907127504.500,79.000,3.986,0.11,0.43846,44.982,0,11856,67512,1086436,True,
1785907128144.000,1785907128144.000,68.000,3.968,0.122,0.48409599999999997,44.961,0,11856,67512,1086436,True,
1785907128780.000,1785907128780.000,74.000,3.968,0.116,0.46028800000000003,44.954,0,11856,67512,1086436,True,
1785907129420.000,1785907129420.000,70.000,3.982,0.093,0.37032600000000004,44.94,0,11856,67512,1086436,True,
1785907130060.000,1785907130060.000,70.000,3.968,0.15,0.5952,44.933,0,11856,67512,1086436,True,
1785907130698.500,1785907130698.500,69.000,3.961,0.126,0.499086,44.933,0,11856,67512,1086436,True,
1785907131341.500,1785907131341.500,81.000,3.964,0.14,0.55496,44.933,0,11856,67512,1086436,True,
1785907131989.000,1785907131989.000,74.000,3.988,0.039,0.155532,44.947,0,11856,67512,1086436,True,
1785907132624.000,1785907132624.000,62.000,3.963,0.144,0.570672,44.954,0,11856,67512,1086436,True,
1785907133260.500,1785907133260.500,71.000,3.961,0.148,0.586228,44.961,0,11856,67512,1086436,True,
1785907133900.500,1785907133900.500,51.000,3.994,0.024,0.09585600000000001,44.982,0,,,,True,
1785907133990.500,1785907133990.500,49.000,3.995,0.025,0.099875,44.982,0,,,,True,
