timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785754789852.500,1785754789149.997,127.589,3.943,0.019,0.074917,55.14,0,13471,11240,11240,True,
1785754790430.000,1785754789688.244,203.609,3.896,0.103,0.401288,55.14,0,13471,227560,227560,True,
1785754790892.000,1785754790169.877,166.291,3.905,0.079,0.30849499999999996,55.158,0,13471,1676392,1676392,True,
1785754792006.000,1785754790981.009,788.299,3.917,0.094,0.36819799999999997,55.113,0,13471,75064,1885032,True,
1785754792126.000,1785754791435.408,120.105,3.917,0.053,0.20760099999999998,55.113,0,13471,88120,1885032,True,
1785754792639.000,1785754791940.006,128.943,3.862,0.249,0.961638,55.052,0,13471,73632,1885032,True,
1785754793302.500,1785754792522.512,293.095,3.887,0.228,0.886236,54.954,0,13471,74144,1885032,True,
1785754793812.000,1785754793027.433,302.532,3.905,0.265,1.034825,54.918,0,13471,74144,1885032,True,
1785754794838.000,1785754793789.155,825.209,3.905,0.156,0.6091799999999999,54.829,0,13471,74144,1885032,True,
1785754794951.500,1785754794258.717,113.644,3.86,0.241,0.93026,54.82,0,13471,74144,1885032,True,
1785754795657.000,1785754794860.965,317.645,3.827,0.216,0.826632,54.776,0,13471,74144,1885032,True,
1785754796160.000,1785754795362.260,319.833,3.9,0.257,1.0023,54.723,0,13471,74144,1885032,True,
1785754796582.000,1785754795825.461,245.812,3.903,0.163,0.636189,54.714,0,13471,74144,1885032,True,
1785754797084.500,1785754796325.983,246.132,3.872,0.073,0.28265599999999996,54.723,0,13471,74144,1885032,True,
1785754797804.000,1785754796936.709,466.581,3.902,0.252,0.9833040000000001,54.687,0,13471,74144,1885032,True,
1785754797958.500,1785754797261.943,116.767,3.882,0.147,0.570654,54.732,0,13471,74144,1885032,True,
1785754798535.000,1785754797800.931,194.258,3.83,0.309,1.18347,54.74,0,13471,74144,1885032,True,
1785754799035.500,1785754798303.369,198.207,3.902,0.236,0.920872,54.749,0,13471,74144,1885032,True,
1785754799548.500,1785754798809.310,209.289,3.824,0.218,0.8336319999999999,54.794,0,13471,74144,1885032,True,
1785754800041.000,1785754799305.058,200.380,3.808,0.312,1.188096,54.74,0,13471,74144,1885032,True,
1785754800515.500,1785754799790.333,170.423,3.904,0.09,0.35136,54.803,0,,,,True,
1785754800618.000,1785754799925.321,98.303,3.908,0.064,0.250112,54.82,0,,,,True,
