timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899729222.000,1785899729222.000,44.000,4.202,0.043,0.18068599999999999,38.503,0,24277,13980,17820,True,
1785899730653.500,1785899730653.500,41.000,4.215,0.027,0.11380499999999999,38.491,0,24277,26072,79388,True,
1785899731244.500,1785899731244.500,47.000,4.201,0.159,0.667959,38.448,0,24277,132384,1026520,True,
1785899731848.000,1785899731848.000,44.000,4.17,0.11,0.4587,38.429,0,24277,33644,1026520,True,
1785899732452.000,1785899732452.000,50.000,4.23,0.013,0.054990000000000004,38.429,0,24277,34284,1026520,True,
1785899733054.500,1785899733054.500,41.000,4.186,0.088,0.368368,38.399,0,24277,34284,1026520,True,
1785899733645.500,1785899733645.500,45.000,4.24,0.004,0.016960000000000003,38.405,0,24277,34284,1026520,True,
1785899734249.000,1785899734249.000,46.000,4.233,0.015,0.063495,38.405,0,24277,34284,1026520,True,
1785899734848.000,1785899734848.000,42.000,4.233,0.07,0.29631,38.399,0,24277,34284,1026520,True,
1785899735445.500,1785899735445.500,41.000,4.184,0.073,0.305432,38.399,0,24277,34284,1026520,True,
1785899736065.500,1785899736065.500,45.000,4.183,0.109,0.455947,38.423,0,24277,34284,1026520,True,
1785899736646.500,1785899736646.500,35.000,4.205,0.04,0.16820000000000002,38.436,0,,,,True,
1785899736711.500,1785899736711.500,37.000,4.226,0.018,0.076068,38.436,0,,,,True,
