timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785851610506.500,1785851610506.500,59.000,3.659,0.073,0.267107,44.018,0,13842,21120,21596,True,
1785851611115.000,1785851611115.000,54.000,3.648,0.112,0.40857600000000005,44.039,0,13842,476624,476624,True,
1785851611723.500,1785851611723.500,51.000,3.652,0.1,0.3652,44.045,0,13842,693424,1086800,True,
1785851612331.500,1785851612331.500,53.000,3.634,0.165,0.59961,44.052,0,13842,67984,1086800,True,
1785851612944.000,1785851612944.000,58.000,3.642,0.134,0.488028,44.052,0,13842,67984,1086800,True,
1785851613559.000,1785851613559.000,62.000,3.655,0.147,0.5372849999999999,44.045,0,13842,67984,1086800,True,
1785851614182.500,1785851614182.500,55.000,3.661,0.082,0.300202,44.052,0,13842,67984,1086800,True,
1785851614792.500,1785851614792.500,61.000,3.634,0.151,0.5487339999999999,44.052,0,13842,67984,1086800,True,
1785851615407.500,1785851615407.500,61.000,3.635,0.167,0.607045,44.052,0,13842,67984,1086800,True,
1785851616023.500,1785851616023.500,59.000,3.639,0.153,0.556767,44.052,0,13842,67984,1086800,True,
1785851616635.500,1785851616635.500,53.000,3.64,0.135,0.49140000000000006,44.06,0,13842,67984,1086800,True,
1785851617244.000,1785851617244.000,54.000,3.64,0.153,0.55692,44.067,0,13842,67984,1086800,True,
1785851617857.500,1785851617857.500,67.000,3.632,0.154,0.559328,44.067,0,13842,67984,1086800,True,
1785851618474.000,1785851618474.000,58.000,3.634,0.052,0.188968,44.073,0,13842,67984,1086800,True,
1785851619089.000,1785851619089.000,62.000,3.635,0.135,0.490725,44.094,0,13842,67984,1086800,True,
1785851619694.500,1785851619694.500,41.000,3.667,0.037,0.135679,44.109,0,,,,True,
1785851619770.000,1785851619770.000,44.000,3.665,0.044,0.16126,44.116,0,,,,True,
