timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785851321224.000,1785851321224.000,116100.000,3.667,0.07,0.25669000000000003,46.791,0,10516,24728,24728,True,
1785851379861.500,1785851379861.500,59.000,3.671,0.091,0.334061,41.547,0,10516,205460,205460,True,
1785851510163.000,1785851510163.000,52.000,3.672,0.134,0.49204800000000004,39.46,0,10516,327536,1086356,True,
1785851510777.000,1785851510777.000,66.000,3.657,0.153,0.559521,39.472,0,10516,66452,1086356,True,
1785851511387.000,1785851511387.000,56.000,3.658,0.151,0.552358,39.478,0,10516,67132,1086356,True,
1785851512071.000,1785851512071.000,64.000,3.656,0.146,0.533776,39.478,0,10516,67132,1086356,True,
1785851512681.000,1785851512681.000,52.000,3.655,0.13,0.47515,39.485,0,10516,67132,1086356,True,
1785851513291.500,1785851513291.500,53.000,3.651,0.134,0.489234,39.503,0,10516,67132,1086356,True,
1785851513899.000,1785851513899.000,54.000,3.657,0.178,0.650946,39.534,0,10516,67132,1086356,True,
1785851514505.000,1785851514505.000,48.000,3.657,0.161,0.588777,39.572,0,10516,67132,1086356,True,
1785851515103.000,1785851515103.000,48.000,3.655,0.174,0.6359699999999999,39.622,0,10516,67132,1086356,True,
1785851515703.500,1785851515703.500,59.000,3.661,0.143,0.523523,39.69,0,10516,67132,1086356,True,
1785851516314.500,1785851516314.500,55.000,3.648,0.176,0.642048,39.759,0,10516,67132,1086356,True,
1785851516964.000,1785851516964.000,136.000,3.645,0.16,0.5832,39.851,0,10516,67132,1086356,True,
1785851517610.500,1785851517610.500,51.000,3.65,0.169,0.61685,39.944,0,10516,67132,1086356,True,
1785851518220.000,1785851518220.000,56.000,3.655,0.16,0.5848,40.041,0,10516,67132,1086356,True,
1785851518813.000,1785851518813.000,38.000,3.678,0.068,0.250104,40.144,0,,,,True,
1785851518882.000,1785851518882.000,40.000,3.684,0.054,0.198936,40.15,0,,,,True,
