timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785837427176.500,1785837427176.500,53.000,3.882,0.016,0.062112,43.823,0,11163,14316,18024,True,
1785837428814.500,1785837428814.500,67.000,3.886,0.018,0.069948,43.655,0,11163,30064,79780,True,
1785837429722.000,1785837429722.000,48.000,3.871,0.034,0.131614,43.567,0,11163,32056,1027952,True,
1785837431230.000,1785837431230.000,46.000,3.891,0.022,0.085602,43.431,0,11163,735676,1027952,True,
1785837431854.500,1785837431854.500,77.000,3.83,0.167,0.63961,43.37,0,11163,35328,1027952,True,
1785837432478.500,1785837432478.500,47.000,3.847,0.091,0.35007699999999997,43.309,0,11163,35328,1027952,True,
1785837433087.000,1785837433087.000,46.000,3.84,0.129,0.49536,43.255,0,11163,35328,1027952,True,
1785837433701.500,1785837433701.500,49.000,3.845,0.103,0.396035,43.227,0,11163,35328,1027952,True,
1785837434302.500,1785837434302.500,41.000,3.895,0.021,0.081795,43.2,0,11163,35328,1027952,True,
1785837434912.500,1785837434912.500,49.000,3.85,0.1,0.385,43.186,0,11163,35328,1027952,True,
1785837435519.500,1785837435519.500,45.000,3.845,0.076,0.29222000000000004,43.186,0,11163,35328,1027952,True,
1785837436127.500,1785837436127.500,47.000,3.897,0.018,0.07014599999999999,43.2,0,11163,35328,1027952,True,
1785837436752.000,1785837436752.000,56.000,3.884,0.027,0.104868,43.213,0,11163,35328,1027952,True,
1785837437373.500,1785837437373.500,49.000,3.843,0.106,0.407358,43.241,0,11163,35328,1027952,True,
1785837437993.000,1785837437993.000,46.000,3.842,0.141,0.5417219999999999,43.255,0,11163,35328,1027952,True,
1785837438607.500,1785837438607.500,49.000,3.849,0.137,0.527313,43.282,0,11163,35328,1027952,True,
1785837439219.000,1785837439219.000,52.000,3.852,0.096,0.369792,43.302,0,11163,35328,1027952,True,
1785837439836.500,1785837439836.500,47.000,3.846,0.079,0.303834,43.323,0,11163,35328,1027952,True,
1785837440450.000,1785837440450.000,54.000,3.85,0.094,0.3619,43.363,0,11163,35328,1027952,True,
1785837441060.500,1785837441060.500,53.000,3.846,0.097,0.373062,43.363,0,11163,35328,1027952,True,
1785837441685.000,1785837441685.000,52.000,3.845,0.121,0.465245,43.404,0,11163,35328,1027952,True,
1785837442308.500,1785837442308.500,53.000,3.84,0.101,0.38784,43.418,0,11163,35328,1027952,True,
1785837442926.000,1785837442926.000,46.000,3.843,0.126,0.484218,43.452,0,11163,35328,1027952,True,
1785837443536.000,1785837443536.000,50.000,3.862,0.156,0.602472,43.479,0,11163,35328,1027952,True,
1785837444152.500,1785837444152.500,61.000,3.864,0.117,0.452088,43.513,0,11163,35328,1027952,True,
1785837444767.500,1785837444767.500,47.000,3.841,0.118,0.453238,43.526,0,11163,35328,1027952,True,
1785837445382.500,1785837445382.500,49.000,3.854,0.032,0.12332800000000001,43.547,0,11163,35328,1027952,True,
1785837445995.000,1785837445995.000,44.000,3.841,0.147,0.564627,43.567,0,11163,35328,1027952,True,
1785837446606.500,1785837446606.500,47.000,3.843,0.048,0.184464,43.594,0,11163,35328,1027952,True,
1785837447229.500,1785837447229.500,63.000,3.849,0.153,0.588897,43.614,0,11163,35328,1027952,True,
1785837447840.000,1785837447840.000,46.000,3.897,0.024,0.093528,43.635,0,11163,35328,1027952,True,
1785837448447.000,1785837448447.000,44.000,3.851,0.105,0.40435499999999996,43.648,0,11163,35328,1027952,True,
1785837449907.500,1785837449907.500,43.000,3.881,0.028,0.108668,43.668,0,,,,True,
1785837450484.000,1785837450484.000,1052.000,3.884,0.024,0.093216,43.642,0,,,,True,
