timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785751802441.500,1785751801719.486,144.724,4.107,0.023,0.094461,50.96,0,30134,11224,11224,True,
1785751803511.000,1785751802505.037,715.105,4.075,0.127,0.517525,50.968,0,30134,223704,223704,True,
1785751803622.500,1785751802933.943,142.080,4.069,0.099,0.402831,50.984,0,30134,774488,774488,True,
1785751804329.500,1785751803537.806,349.452,4.093,0.038,0.155534,50.96,0,30134,72652,1885016,True,
1785751804713.500,1785751803980.222,233.168,4.099,0.038,0.155762,50.928,0,30134,127892,1885016,True,
1785751805195.000,1785751804467.629,207.615,4.079,0.159,0.6485609999999999,50.928,0,30134,74256,1885016,True,
1785751805765.000,1785751804993.281,258.372,4.03,0.212,0.85436,50.904,0,30134,74172,1885016,True,
1785751806275.500,1785751805499.873,271.093,4.027,0.234,0.9423180000000001,50.848,0,30134,74160,1885016,True,
1785751806805.000,1785751806015.315,301.388,4.023,0.227,0.913221,50.816,0,30134,74156,1885016,True,
1785751807160.500,1785751806437.557,145.218,4.011,0.23,0.9225300000000001,50.824,0,30134,74140,1885016,True,
1785751807684.500,1785751806957.226,184.054,4.022,0.211,0.848642,50.793,0,30134,74140,1885016,True,
1785751808241.500,1785751807481.943,233.148,4.029,0.24,0.9669599999999999,50.793,0,30134,74140,1885016,True,
1785751808743.000,1785751807982.776,233.898,4.003,0.232,0.9286960000000001,50.8,0,30134,74140,1885016,True,
1785751809272.000,1785751808500.427,268.807,4.035,0.212,0.85542,50.84,0,30134,74140,1885016,True,
1785751809736.500,1785751808977.136,221.203,4.074,0.18,0.73332,50.865,0,30134,74136,1885016,True,
1785751810498.500,1785751809612.100,490.134,4.018,0.249,1.0004819999999999,50.865,0,30134,74136,1885016,True,
1785751810635.000,1785751809926.239,117.728,4.066,0.142,0.5773719999999999,50.904,0,30134,74136,1885016,True,
1785751811810.000,1785751810770.464,805.282,4.054,0.088,0.356752,50.96,0,30134,74136,1885016,True,
1785751811985.500,1785751811267.446,187.885,4.08,0.115,0.4692,50.944,0,30134,74136,1885016,True,
1785751812481.500,1785751811756.194,164.644,4.009,0.281,1.1265290000000001,50.992,0,30134,13284,1885016,True,
1785751812593.000,1785751811893.397,108.095,4.088,0.043,0.175784,50.96,0,,,,True,
