timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832674712.000,1785832674712.000,48.000,4.218,0.101,0.426018,38.102,0,29721,21640,21640,True,
1785832675305.000,1785832675305.000,42.000,4.224,0.07,0.29568000000000005,38.109,0,29721,175384,1087816,True,
1785832675893.000,1785832675893.000,44.000,4.194,0.183,0.767502,38.115,0,29721,94568,1087816,True,
1785832676485.500,1785832676485.500,45.000,4.208,0.118,0.496544,38.109,0,29721,95128,1087816,True,
1785832677098.500,1785832677098.500,55.000,4.213,0.104,0.438152,38.102,0,29721,95128,1087816,True,
1785832677693.000,1785832677693.000,50.000,4.21,0.103,0.43362999999999996,38.096,0,29721,95128,1087816,True,
1785832678296.500,1785832678296.500,57.000,4.218,0.085,0.35853,38.09,0,29721,95128,1087816,True,
1785832678896.000,1785832678896.000,50.000,4.218,0.081,0.341658,38.084,0,29721,95128,1087816,True,
1785832679498.500,1785832679498.500,31.000,4.241,0.008,0.033928,38.084,0,,,,True,
1785832679563.000,1785832679563.000,30.000,4.243,0.01,0.04243,38.09,0,,,,True,
