timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899775888.000,1785899775888.000,46.000,4.197,0.056,0.23503200000000002,38.65,0,25580,15004,17820,True,
1785899779350.500,1785899779350.500,57.000,4.208,0.087,0.366096,38.454,0,25580,26072,79536,True,
1785899779960.000,1785899779960.000,42.000,4.202,0.032,0.134464,38.393,0,25580,420416,1026904,True,
1785899780564.500,1785899780564.500,43.000,4.233,0.009,0.03809699999999999,38.337,0,25580,34068,1026904,True,
1785899781164.500,1785899781164.500,43.000,4.182,0.02,0.08364,38.294,0,25580,34580,1026904,True,
1785899781764.500,1785899781764.500,43.000,4.19,0.111,0.46509000000000006,38.276,0,25580,34580,1026904,True,
1785899782362.500,1785899782362.500,41.000,4.181,0.058,0.24249800000000002,38.263,0,25580,34580,1026904,True,
1785899782958.500,1785899782958.500,45.000,4.221,0.021,0.08864100000000001,38.263,0,25580,34580,1026904,True,
1785899783561.000,1785899783561.000,36.000,4.246,0.007,0.029722000000000005,38.27,0,,,,True,
1785899783623.000,1785899783623.000,30.000,4.239,0.008,0.033912,38.276,0,,,,True,
