timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832805585.500,1785832805585.500,55.000,4.048,0.026,0.105248,39.863,0,14217,13704,18312,True,
1785832806236.000,1785832806236.000,44.000,4.034,0.091,0.367094,39.888,0,14217,313824,313824,True,
1785832806828.000,1785832806828.000,46.000,4.073,0.007,0.028511000000000005,39.882,0,14217,33472,1028448,True,
1785832807442.500,1785832807442.500,47.000,4.053,0.021,0.08511300000000001,39.907,0,14217,36228,1028448,True,
1785832808050.500,1785832808050.500,41.000,4.037,0.093,0.37544099999999997,39.901,0,14217,36228,1028448,True,
1785832808664.000,1785832808664.000,50.000,4.016,0.125,0.502,39.901,0,14217,36228,1028448,True,
1785832809279.000,1785832809279.000,46.000,4.016,0.124,0.497984,39.888,0,14217,36228,1028448,True,
1785832809902.000,1785832809902.000,56.000,4.018,0.146,0.5866279999999999,39.882,0,14217,36228,1028448,True,
1785832810522.000,1785832810522.000,48.000,4.02,0.153,0.6150599999999999,39.87,0,14217,36228,1028448,True,
1785832811129.000,1785832811129.000,50.000,4.021,0.088,0.353848,39.87,0,14217,36228,1028448,True,
1785832811743.500,1785832811743.500,47.000,4.037,0.078,0.314886,39.876,0,14217,36228,1028448,True,
1785832812373.000,1785832812373.000,70.000,4.047,0.026,0.10522199999999998,39.888,0,14217,36228,1028448,True,
1785832813011.500,1785832813011.500,67.000,4.031,0.157,0.632867,39.907,0,14217,36228,1028448,True,
1785832813635.000,1785832813635.000,40.000,4.007,0.169,0.677183,39.913,0,14217,36228,1028448,True,
1785832814260.000,1785832814260.000,66.000,4.015,0.094,0.37740999999999997,39.944,0,14217,36228,1028448,True,
1785832814897.000,1785832814897.000,64.000,4.031,0.084,0.338604,39.964,0,14217,36228,1028448,True,
1785832815516.500,1785832815516.500,47.000,4.011,0.131,0.525441,39.976,0,14217,36228,1028448,True,
1785832816130.000,1785832816130.000,46.000,4.065,0.009,0.036585,40.002,0,14217,36228,1028448,True,
1785832816745.000,1785832816745.000,52.000,4.069,0.01,0.04069,40.009,0,14217,36228,1028448,True,
1785832817380.000,1785832817380.000,76.000,4.03,0.018,0.07254,40.035,0,14217,36228,1028448,True,
1785832818028.500,1785832818028.500,83.000,4.013,0.135,0.541755,40.047,0,14217,36228,1028448,True,
1785832818659.500,1785832818659.500,43.000,4.032,0.13,0.5241600000000001,40.073,0,14217,36228,1028448,True,
1785832819267.000,1785832819267.000,44.000,4.008,0.144,0.577152,40.093,0,14217,36228,1028448,True,
1785832819879.000,1785832819879.000,52.000,4.016,0.092,0.369472,40.105,0,14217,36228,1028448,True,
1785832820498.500,1785832820498.500,57.000,4.074,0.007,0.028517999999999998,40.118,0,14217,36228,1028448,True,
1785832821122.500,1785832821122.500,55.000,4.06,0.019,0.07713999999999999,40.131,0,14217,36228,1028448,True,
1785832821750.000,1785832821750.000,48.000,4.066,0.028,0.11384799999999999,40.164,0,14217,36228,1028448,True,
1785832822364.000,1785832822364.000,50.000,4.017,0.109,0.43785300000000005,40.183,0,14217,36228,1028448,True,
1785832822973.500,1785832822973.500,45.000,4.013,0.092,0.36919599999999997,40.189,0,14217,36228,1028448,True,
1785832823593.000,1785832823593.000,52.000,4.069,0.025,0.10172500000000001,40.208,0,14217,36228,1028448,True,
1785832824238.000,1785832824238.000,52.000,4.013,0.076,0.304988,40.228,0,14217,36228,1028448,True,
1785832824857.500,1785832824857.500,45.000,4.078,0.011,0.044858,40.234,0,,,,True,
1785832824926.500,1785832824926.500,37.000,4.073,0.013,0.052949,40.234,0,,,,True,
