timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785765887111.500,1785765886367.611,271.988,3.844,0.024,0.092256,55.318,0,24267,11612,11612,True,
1785765887484.500,1785765886805.511,147.245,3.814,0.102,0.389028,55.364,0,24267,941404,941404,True,
1785765888124.000,1785765887374.750,285.204,3.821,0.041,0.15666100000000002,55.373,0,24267,118192,1885660,True,
1785765888541.500,1785765887838.921,213.218,3.709,0.058,0.215122,55.373,0,24267,74904,1885660,True,
1785765889061.500,1785765888345.771,226.391,3.741,0.264,0.9876240000000001,55.382,0,24267,74896,1885660,True,
1785765889566.000,1785765888845.014,224.282,3.812,0.235,0.89582,55.373,0,24267,74896,1885660,True,
1785765890230.000,1785765889427.575,388.810,3.721,0.239,0.889319,55.373,0,24267,74856,1885660,True,
1785765890743.500,1785765889936.561,406.559,3.818,0.23,0.87814,55.354,0,24267,74856,1885660,True,
1785765891101.500,1785765890364.923,262.214,3.747,0.293,1.0978709999999998,55.373,0,24267,74856,1885660,True,
1785765891664.500,1785765890904.397,340.523,3.813,0.155,0.5910150000000001,55.391,0,24267,74856,1885660,True,
1785765892380.000,1785765891504.239,539.735,3.716,0.303,1.125948,55.428,0,24267,74856,1885660,True,
1785765892532.000,1785765891849.707,150.816,3.781,0.227,0.858287,55.447,0,24267,74856,1885660,True,
1785765893093.500,1785765892380.754,212.279,3.743,0.287,1.0742409999999998,55.465,0,24267,74856,1885660,True,
1785765893807.000,1785765892988.058,426.387,3.819,0.138,0.527022,55.502,0,24267,74856,1885660,True,
1785765894326.000,1785765893496.597,443.020,3.794,0.261,0.9902340000000001,55.52,0,24267,74856,1885660,True,
1785765894662.000,1785765893918.762,286.075,3.814,0.138,0.526332,55.566,0,24267,14256,1885660,True,
1785765895366.000,1785765894408.458,690.796,3.835,0.03,0.11505,55.585,0,,,,True,
