timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825706063.000,1785825705435.723,246.342,4.215,0.032,0.13488,42.354,0,31509,9464,11776,True,
1785825706509.500,1785825705909.126,192.350,4.209,0.068,0.286212,42.367,0,31509,28944,79544,True,
1785825707027.500,1785825706417.707,209.105,4.192,0.1,0.4192,42.387,0,31509,30632,1026960,True,
1785825707568.000,1785825706946.600,266.298,4.221,0.096,0.405216,42.394,0,31509,31624,1026960,True,
1785825708099.000,1785825707472.782,318.179,4.192,0.129,0.540768,42.401,0,31509,34440,1026960,True,
1785825708518.500,1785825707919.361,210.736,4.189,0.122,0.511058,42.427,0,31509,34440,1026960,True,
1785825709199.500,1785825708504.083,379.716,4.188,0.107,0.44811599999999996,42.434,0,31509,34440,1026960,True,
1785825709497.000,1785825708908.590,188.326,4.187,0.128,0.5359360000000001,42.427,0,31509,34440,1026960,True,
1785825710026.000,1785825709423.817,218.276,4.198,0.143,0.600314,42.441,0,31509,34440,1026960,True,
1785825710519.500,1785825709913.121,195.389,4.2,0.037,0.1554,42.454,0,31509,18044,1026960,True,
1785825710686.000,1785825710107.489,163.737,4.204,0.03,0.12611999999999998,42.447,0,,,,True,
