timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833743476.000,1785833743476.000,42.000,4.193,0.053,0.22222899999999998,39.665,0,6660,16524,21776,True,
1785833744066.000,1785833744066.000,44.000,4.201,0.03,0.12602999999999998,39.665,0,6660,110476,110476,True,
1785833744650.500,1785833744650.500,45.000,4.19,0.065,0.27235000000000004,39.671,0,6660,211856,1087244,True,
1785833745253.500,1785833745253.500,55.000,4.146,0.2,0.8292,39.671,0,6660,67464,1087244,True,
1785833745855.000,1785833745855.000,48.000,4.165,0.155,0.645575,39.671,0,6660,68008,1087244,True,
1785833746462.000,1785833746462.000,58.000,4.178,0.101,0.421978,39.665,0,6660,68008,1087244,True,
1785833747066.500,1785833747066.500,49.000,4.197,0.025,0.104925,39.665,0,6660,68008,1087244,True,
1785833747659.000,1785833747659.000,48.000,4.182,0.092,0.38474400000000003,39.659,0,6660,68008,1087244,True,
1785833748249.000,1785833748249.000,48.000,4.192,0.054,0.226368,39.653,0,6660,42304,1087244,True,
1785833748839.500,1785833748839.500,33.000,4.204,0.021,0.088284,39.665,0,,,,True,
1785833748902.000,1785833748902.000,38.000,4.208,0.004,0.016832,39.659,0,,,,True,
