timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900187398.000,1785900187398.000,52.000,4.184,0.086,0.359824,39.215,0,5897,17068,17836,True,
1785900188005.500,1785900188005.500,45.000,4.183,0.137,0.573071,39.228,0,5897,771416,771416,True,
1785900188616.500,1785900188616.500,47.000,4.209,0.025,0.105225,39.253,0,5897,734468,1026648,True,
1785900189219.000,1785900189219.000,44.000,4.188,0.199,0.833412,39.253,0,5897,33796,1026648,True,
1785900189822.500,1785900189822.500,51.000,4.173,0.086,0.358878,39.278,0,5897,34564,1026648,True,
1785900190426.000,1785900190426.000,44.000,4.175,0.107,0.446725,39.284,0,5897,34564,1026648,True,
1785900191026.000,1785900191026.000,48.000,4.171,0.106,0.442126,39.278,0,5897,34564,1026648,True,
1785900191635.000,1785900191635.000,50.000,4.17,0.067,0.27939,39.303,0,5897,34564,1026648,True,
1785900192236.500,1785900192236.500,31.000,4.238,0.004,0.016952000000000002,39.322,0,,,,True,
1785900192294.500,1785900192294.500,35.000,4.214,0.022,0.092708,39.322,0,,,,True,
