timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785774616677.500,1785774615972.604,232.924,4.325,0.007,0.030275000000000003,45.4,0,11664,10092,11892,True,
1785774617093.000,1785774616433.419,154.254,4.301,0.036,0.154836,45.429,0,11664,71352,79592,True,
1785774617749.500,1785774617012.310,311.528,4.292,0.054,0.23176799999999997,45.436,0,11664,46344,79592,True,
1785774618116.000,1785774617442.860,172.236,4.291,0.078,0.33469800000000005,45.414,0,11664,563024,563024,True,
1785774618759.500,1785774618015.793,317.732,4.295,0.035,0.15032500000000001,45.407,0,11664,207704,1026384,True,
1785774619121.500,1785774618449.042,183.557,4.298,0.05,0.2149,45.393,0,11664,157036,1026384,True,
1785774619647.500,1785774618963.127,211.314,4.303,0.02,0.08606,45.386,0,11664,33392,1026384,True,
1785774620148.500,1785774619459.998,204.506,4.268,0.05,0.2134,45.343,0,11664,34032,1026384,True,
1785774620672.000,1785774619974.764,233.260,4.272,0.136,0.5809920000000001,45.336,0,11664,34032,1026384,True,
1785774621183.500,1785774620485.011,253.262,4.267,0.09,0.38403000000000004,45.3,0,11664,34032,1026384,True,
1785774621646.500,1785774620961.245,205.237,4.284,0.047,0.201348,45.272,0,11664,34032,1026384,True,
1785774622214.000,1785774621499.744,281.531,4.297,0.09,0.38672999999999996,45.265,0,11664,34032,1026384,True,
1785774622632.000,1785774621956.507,194.391,4.281,0.071,0.30395099999999997,45.25,0,11664,34032,1026384,True,
1785774623230.500,1785774622504.307,289.343,4.275,0.091,0.389025,45.229,0,11664,34032,1026384,True,
1785774623632.000,1785774622958.530,197.319,4.275,0.114,0.48735000000000006,45.243,0,11664,34032,1026384,True,
1785774624165.500,1785774623476.132,231.881,4.268,0.151,0.6444679999999999,45.243,0,11664,34032,1026384,True,
1785774624640.500,1785774623961.477,201.676,4.298,0.021,0.090258,45.243,0,11664,34032,1026384,True,
1785774625192.000,1785774624490.295,258.310,4.28,0.093,0.39804,45.25,0,11664,34032,1026384,True,
1785774625646.000,1785774624963.041,203.068,4.309,0.022,0.094798,45.257,0,11664,34032,1026384,True,
1785774626206.500,1785774625496.852,269.773,4.276,0.115,0.49174,45.265,0,11664,34032,1026384,True,
1785774626642.500,1785774625960.145,195.897,4.266,0.086,0.366876,45.279,0,11664,34032,1026384,True,
1785774627239.000,1785774626513.335,301.281,4.279,0.093,0.397947,45.293,0,11664,34032,1026384,True,
1785774627654.000,1785774626971.205,216.530,4.293,0.023,0.09873900000000001,45.307,0,11664,34032,1026384,True,
1785774628254.500,1785774627516.283,306.135,4.271,0.097,0.414287,45.329,0,11664,34032,1026384,True,
1785774628600.000,1785774627936.434,146.101,4.298,0.025,0.10745,45.329,0,,,,True,
