timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842340559.000,1785842340559.000,48.000,3.638,0.041,0.149158,45.343,0,17441,10620,11652,True,
1785842341151.000,1785842341151.000,48.000,3.663,0.017,0.062271,45.343,0,17441,67032,79356,True,
1785842341752.500,1785842341752.500,53.000,3.645,0.04,0.1458,45.286,0,17441,31200,1026496,True,
1785842342351.500,1785842342351.500,59.000,3.652,0.018,0.065736,45.272,0,17441,734524,1026496,True,
1785842342974.000,1785842342974.000,48.000,3.61,0.135,0.48735,45.25,0,17441,34408,1026496,True,
1785842343598.500,1785842343598.500,61.000,3.609,0.039,0.140751,45.214,0,17441,34408,1026496,True,
1785842344233.000,1785842344233.000,52.000,3.609,0.08,0.28872000000000003,45.157,0,17441,34408,1026496,True,
1785842344855.500,1785842344855.500,55.000,3.609,0.093,0.335637,45.129,0,17441,34408,1026496,True,
1785842345473.000,1785842345473.000,44.000,3.604,0.128,0.461312,45.107,0,17441,34408,1026496,True,
1785842346115.500,1785842346115.500,103.000,3.607,0.133,0.4797310000000001,45.086,0,17441,34408,1026496,True,
1785842346762.500,1785842346762.500,53.000,3.602,0.142,0.5114839999999999,45.093,0,17441,34408,1026496,True,
1785842347388.000,1785842347388.000,58.000,3.654,0.017,0.062118,45.086,0,17441,34408,1026496,True,
1785842348009.500,1785842348009.500,51.000,3.609,0.145,0.5233049999999999,45.071,0,17441,34408,1026496,True,
1785842348635.000,1785842348635.000,52.000,3.617,0.134,0.48467800000000005,45.093,0,17441,34408,1026496,True,
1785842349256.500,1785842349256.500,55.000,3.61,0.086,0.31045999999999996,45.107,0,17441,34408,1026496,True,
1785842349896.500,1785842349896.500,81.000,3.652,0.025,0.0913,45.107,0,17441,34408,1026496,True,
1785842350554.000,1785842350554.000,68.000,3.614,0.146,0.527644,45.129,0,17441,34408,1026496,True,
1785842351181.500,1785842351181.500,53.000,3.608,0.105,0.37884,45.136,0,17441,34408,1026496,True,
1785842351825.500,1785842351825.500,67.000,3.657,0.025,0.091425,45.172,0,17441,34408,1026496,True,
1785842352471.000,1785842352471.000,76.000,3.613,0.171,0.617823,45.193,0,17441,34408,1026496,True,
1785842353111.000,1785842353111.000,50.000,3.615,0.149,0.538635,45.214,0,17441,34408,1026496,True,
1785842353725.000,1785842353725.000,50.000,3.61,0.086,0.31045999999999996,45.243,0,17441,34408,1026496,True,
1785842354361.000,1785842354361.000,90.000,3.622,0.112,0.40566399999999997,45.257,0,17441,34408,1026496,True,
1785842355000.500,1785842355000.500,51.000,3.661,0.022,0.080542,45.265,0,17441,34408,1026496,True,
1785842355623.500,1785842355623.500,55.000,3.664,0.017,0.06228800000000001,45.272,0,17441,34408,1026496,True,
1785842356261.000,1785842356261.000,52.000,3.607,0.081,0.292167,45.293,0,17441,34408,1026496,True,
1785842356879.500,1785842356879.500,47.000,3.607,0.067,0.24166900000000002,45.322,0,17441,34408,1026496,True,
1785842357495.000,1785842357495.000,52.000,3.609,0.071,0.256239,45.329,0,17441,34408,1026496,True,
1785842358113.000,1785842358113.000,48.000,3.602,0.109,0.39261799999999997,45.35,0,17441,34408,1026496,True,
1785842358725.000,1785842358725.000,48.000,3.631,0.13,0.47203,45.371,0,17441,34408,1026496,True,
1785842359350.000,1785842359350.000,54.000,3.662,0.018,0.06591599999999999,45.371,0,17441,34408,1026496,True,
1785842359934.000,1785842359934.000,34.000,3.631,0.03,0.10892999999999999,45.386,0,,,,True,
1785842359995.000,1785842359995.000,34.000,3.635,0.017,0.061795,45.386,0,,,,True,
