timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785816523436.500,1785816522792.662,268.716,3.914,0.036,0.140904,46.29,0,12288,10212,11884,True,
1785816524099.500,1785816523365.461,413.879,3.909,0.035,0.13681500000000002,46.312,0,12288,49840,50008,True,
1785816524724.500,1785816523929.362,541.190,3.895,0.08,0.3116,46.312,0,12288,21404,79544,True,
1785816524891.500,1785816524278.952,157.146,3.912,0.047,0.183864,46.304,0,12288,28800,79544,True,
1785816525569.000,1785816524888.903,376.367,3.943,0.053,0.208979,46.282,0,12288,199336,1026688,True,
1785816525976.500,1785816525321.658,241.313,3.915,0.078,0.30537,46.268,0,12288,734432,1026688,True,
1785816526507.000,1785816525840.350,278.247,3.89,0.135,0.52515,46.261,0,12288,34252,1026688,True,
1785816527025.500,1785816526349.997,296.717,3.889,0.16,0.62224,46.253,0,12288,34252,1026688,True,
1785816527413.000,1785816526791.533,178.957,3.883,0.094,0.365002,46.231,0,12288,34252,1026688,True,
1785816527927.500,1785816527300.888,197.182,3.877,0.134,0.519518,46.216,0,12288,34252,1026688,True,
1785816528459.000,1785816527815.792,226.400,3.877,0.091,0.352807,46.173,0,12288,34252,1026688,True,
1785816528964.500,1785816528317.724,229.420,3.891,0.091,0.354081,46.18,0,12288,34252,1026688,True,
1785816529494.000,1785816528833.849,260.874,3.887,0.09,0.34983,46.173,0,12288,34252,1026688,True,
1785816530095.000,1785816529392.995,378.655,3.893,0.122,0.474946,46.158,0,12288,34252,1026688,True,
1785816530396.500,1785816529785.646,163.569,3.881,0.1,0.3881,46.173,0,12288,34252,1026688,True,
1785816531030.000,1785816530352.775,296.952,3.893,0.145,0.5644849999999999,46.15,0,12288,34252,1026688,True,
1785816531525.000,1785816530851.521,293.904,3.899,0.174,0.678426,46.173,0,12288,34252,1026688,True,
1785816531938.500,1785816531326.314,242.721,3.892,0.076,0.295792,46.15,0,12288,34252,1026688,True,
1785816532450.500,1785816531811.859,213.182,3.881,0.157,0.609317,46.165,0,12288,34252,1026688,True,
1785816532961.500,1785816532319.650,228.102,3.891,0.035,0.136185,46.173,0,12288,34252,1026688,True,
1785816533466.500,1785816532822.058,232.239,3.885,0.129,0.501165,46.195,0,12288,34252,1026688,True,
1785816533916.500,1785816533295.972,179.538,3.882,0.106,0.411492,46.195,0,12288,34252,1026688,True,
1785816534596.500,1785816533888.177,363.451,3.883,0.055,0.213565,46.216,0,12288,34252,1026688,True,
1785816534892.500,1785816534280.631,147.553,3.9,0.089,0.34709999999999996,46.209,0,,,,True,
1785816535058.500,1785816534437.562,165.287,3.916,0.051,0.19971599999999998,46.231,0,,,,True,
