timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861579256.500,1785861579256.500,29.000,4.289,0.024,0.102936,38.46,0,15485,11380,12160,True,
1785861579872.000,1785861579872.000,66.000,4.256,0.061,0.259616,38.448,0,15485,729536,1027960,True,
1785861580483.500,1785861580483.500,35.000,4.262,0.094,0.400628,38.46,0,15485,735952,1027960,True,
1785861581100.500,1785861581100.500,53.000,4.217,0.179,0.7548429999999999,38.491,0,15485,35156,1027960,True,
1785861581719.000,1785861581719.000,46.000,4.248,0.128,0.543744,38.491,0,15485,35796,1027960,True,
1785861582331.000,1785861582331.000,52.000,4.251,0.099,0.42084900000000003,38.479,0,15485,35796,1027960,True,
1785861582940.000,1785861582940.000,38.000,4.25,0.131,0.5567500000000001,38.454,0,15485,35796,1027960,True,
1785861583544.000,1785861583544.000,44.000,4.247,0.148,0.628556,38.46,0,15485,35796,1027960,True,
1785861584158.000,1785861584158.000,54.000,4.252,0.076,0.323152,38.454,0,15485,35796,1027960,True,
1785861584772.500,1785861584772.500,45.000,4.253,0.068,0.289204,38.46,0,15485,35796,1027960,True,
1785861585347.500,1785861585347.500,27.000,4.27,0.056,0.23911999999999997,38.466,0,,,,True,
1785861585412.000,1785861585412.000,30.000,4.272,0.03,0.12816,38.46,0,,,,True,
