timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763117226.500,1785763116506.267,213.260,4.054,0.012,0.048648000000000004,46.841,0,16819,11988,11988,True,
1785763117665.000,1785763116974.973,150.317,3.981,0.149,0.593169,46.848,0,16819,1748308,1748308,True,
1785763118178.500,1785763117483.049,165.533,3.948,0.305,1.20414,46.856,0,16819,74648,1885652,True,
1785763118721.500,1785763118002.656,204.121,3.922,0.075,0.29415,46.827,0,16819,75156,1885652,True,
1785763119234.500,1785763118513.083,224.390,3.928,0.195,0.76596,46.805,0,16819,75156,1885652,True,
1785763119773.500,1785763119032.545,263.039,3.96,0.301,1.19196,46.776,0,16819,75148,1885652,True,
1785763120231.000,1785763119511.585,220.220,3.895,0.253,0.9854350000000001,46.762,0,16819,75104,1885652,True,
1785763120740.000,1785763120015.388,227.306,3.993,0.149,0.594957,46.791,0,16819,75104,1885652,True,
1785763121172.500,1785763120481.745,159.379,3.988,0.08,0.31904,46.813,0,16819,75104,1885652,True,
1785763121826.500,1785763121063.805,322.943,4.001,0.181,0.7241810000000001,46.848,0,16819,75100,1885652,True,
1785763122349.500,1785763121574.517,343.695,3.939,0.238,0.9374819999999999,46.885,0,16819,75100,1885652,True,
1785763122845.500,1785763122069.764,333.813,3.98,0.185,0.7363,46.928,0,16819,75076,1885652,True,
1785763123217.000,1785763122503.226,200.065,3.895,0.319,1.242505,46.949,0,16819,75076,1885652,True,
1785763123512.000,1785763122811.760,162.196,4.029,0.023,0.092667,46.971,0,,,,True,
