timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785817513990.500,1785817513238.728,440.755,3.864,0.026,0.100464,46.69,0,16089,9840,12152,True,
1785817514228.000,1785817513611.128,185.136,3.864,0.052,0.200928,46.682,0,16089,32704,32704,True,
1785817514966.500,1785817514227.122,416.516,3.86,0.092,0.35512,46.704,0,16089,866936,866936,True,
1785817515265.000,1785817514629.666,220.509,3.863,0.026,0.100438,46.69,0,16089,59788,1028344,True,
1785817516005.500,1785817515251.620,463.647,3.827,0.157,0.600839,46.704,0,16089,35460,1028344,True,
1785817516234.000,1785817515611.062,182.019,3.841,0.026,0.099866,46.69,0,16089,36100,1028344,True,
1785817517026.000,1785817516259.929,479.286,3.843,0.145,0.5572349999999999,46.682,0,16089,36100,1028344,True,
1785817517212.000,1785817516601.085,161.079,3.833,0.139,0.5327870000000001,46.675,0,16089,36100,1028344,True,
1785817517742.000,1785817517116.724,191.935,3.894,0.017,0.066198,46.661,0,16089,36100,1028344,True,
1785817518270.500,1785817517634.128,226.040,3.847,0.133,0.5116510000000001,46.639,0,16089,36100,1028344,True,
1785817518761.500,1785817518124.722,206.579,3.842,0.138,0.530196,46.646,0,16089,36100,1028344,True,
1785817519275.000,1785817518635.630,227.981,3.849,0.12,0.46188,46.624,0,16089,36100,1028344,True,
1785817519790.000,1785817519143.080,242.387,3.833,0.162,0.620946,46.61,0,16089,36100,1028344,True,
1785817520225.000,1785817519610.054,175.901,3.84,0.124,0.47615999999999997,46.624,0,16089,36100,1028344,True,
1785817520839.500,1785817520164.707,284.717,3.834,0.148,0.5674319999999999,46.61,0,16089,36100,1028344,True,
1785817521212.000,1785817520605.171,164.608,3.832,0.139,0.532648,46.617,0,16089,36100,1028344,True,
1785817521734.500,1785817521113.641,180.666,3.836,0.099,0.379764,46.639,0,16089,36100,1028344,True,
1785817522458.500,1785817521731.738,416.263,3.839,0.146,0.5604939999999999,46.646,0,16089,36100,1028344,True,
1785817522712.500,1785817522105.582,163.431,3.84,0.134,0.51456,46.631,0,16089,36100,1028344,True,
1785817523267.500,1785817522630.068,211.506,3.864,0.097,0.374808,46.668,0,16089,36100,1028344,True,
1785817523782.000,1785817523142.255,235.277,3.842,0.121,0.464882,46.668,0,16089,36100,1028344,True,
1785817524299.000,1785817523647.262,244.605,3.84,0.126,0.48384,46.668,0,16089,36100,1028344,True,
1785817524656.500,1785817524050.504,133.950,3.864,0.124,0.479136,46.675,0,,,,True,
