timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836606156.000,1785836606156.000,56.000,3.9,0.079,0.3081,43.77,0,20436,13484,18268,True,
1785836606771.000,1785836606771.000,42.000,3.901,0.03,0.11703,43.77,0,20436,275708,275708,True,
1785836608895.500,1785836608895.500,43.000,3.894,0.025,0.09735,43.682,0,20436,249700,1028732,True,
1785836609494.000,1785836609494.000,54.000,3.897,0.184,0.7170479999999999,43.621,0,20436,35856,1028732,True,
1785836610109.500,1785836610109.500,51.000,3.849,0.219,0.8429310000000001,43.567,0,20436,35856,1028732,True,
1785836610756.000,1785836610756.000,48.000,3.887,0.124,0.48198799999999997,43.493,0,20436,36496,1028732,True,
1785836611369.500,1785836611369.500,49.000,3.907,0.076,0.296932,43.459,0,20436,36496,1028732,True,
1785836611987.000,1785836611987.000,60.000,3.883,0.026,0.10095799999999999,43.431,0,20436,36496,1028732,True,
1785836612627.500,1785836612627.500,61.000,3.884,0.124,0.481616,43.425,0,20436,36496,1028732,True,
1785836613244.000,1785836613244.000,44.000,3.885,0.026,0.10100999999999999,43.431,0,20436,36496,1028732,True,
1785836613866.000,1785836613866.000,54.000,3.88,0.122,0.47336,43.431,0,20436,36496,1028732,True,
1785836614498.500,1785836614498.500,45.000,3.879,0.111,0.430569,43.438,0,20436,36496,1028732,True,
1785836615130.500,1785836615130.500,81.000,3.894,0.076,0.295944,43.459,0,20436,36496,1028732,True,
1785836615772.500,1785836615772.500,51.000,3.882,0.103,0.399846,43.472,0,20436,36496,1028732,True,
1785836616403.500,1785836616403.500,63.000,3.881,0.076,0.294956,43.506,0,20436,36496,1028732,True,
1785836617046.500,1785836617046.500,81.000,3.888,0.075,0.29159999999999997,43.52,0,20436,36496,1028732,True,
1785836617687.500,1785836617687.500,53.000,3.879,0.047,0.182313,43.547,0,20436,36496,1028732,True,
1785836618311.500,1785836618311.500,53.000,3.886,0.115,0.44689,43.574,0,20436,36496,1028732,True,
1785836618926.000,1785836618926.000,46.000,3.905,0.029,0.113245,43.587,0,20436,36496,1028732,True,
1785836619550.500,1785836619550.500,61.000,3.876,0.148,0.5736479999999999,43.614,0,20436,36496,1028732,True,
1785836620170.000,1785836620170.000,48.000,3.93,0.082,0.32226000000000005,43.628,0,20436,36496,1028732,True,
1785836620793.000,1785836620793.000,52.000,3.88,0.09,0.34919999999999995,43.662,0,20436,36496,1028732,True,
1785836621409.500,1785836621409.500,45.000,3.876,0.104,0.40310399999999996,43.655,0,20436,36496,1028732,True,
1785836622024.500,1785836622024.500,47.000,3.879,0.07,0.27153000000000005,43.702,0,20436,36496,1028732,True,
1785836622652.500,1785836622652.500,81.000,3.94,0.163,0.64222,43.716,0,20436,36496,1028732,True,
1785836623286.500,1785836623286.500,49.000,3.922,0.026,0.101972,43.723,0,20436,36496,1028732,True,
1785836623898.500,1785836623898.500,47.000,3.882,0.084,0.32608800000000004,43.749,0,20436,36496,1028732,True,
1785836624513.500,1785836624513.500,69.000,3.924,0.025,0.0981,43.756,0,20436,36496,1028732,True,
1785836625145.500,1785836625145.500,49.000,3.879,0.075,0.290925,43.783,0,20436,36496,1028732,True,
1785836625767.500,1785836625767.500,53.000,3.931,0.02,0.07862000000000001,43.79,0,20436,36496,1028732,True,
1785836626387.000,1785836626387.000,46.000,3.898,0.022,0.085756,43.803,0,20436,36496,1028732,True,
1785836627026.000,1785836627026.000,64.000,3.882,0.118,0.458076,43.83,0,20436,36496,1028732,True,
1785836627656.000,1785836627656.000,42.000,3.928,0.019,0.07463199999999999,43.837,0,,,,True,
1785836627720.000,1785836627720.000,34.000,3.925,0.02,0.0785,43.844,0,,,,True,
