timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785853828757.500,1785853828757.500,47.000,4.356,0.022,0.09583199999999999,29.203,0,11693,13072,18064,True,
1785853829374.000,1785853829374.000,46.000,4.331,0.03,0.12993000000000002,29.316,0,11693,306900,306900,True,
1785853830175.000,1785853830175.000,46.000,4.338,0.028,0.121464,29.467,0,11693,32640,1027668,True,
1785853830780.500,1785853830780.500,41.000,4.289,0.107,0.45892299999999997,29.569,0,11693,34628,1027668,True,
1785853831398.500,1785853831398.500,51.000,4.305,0.112,0.48216,29.67,0,11693,35396,1027668,True,
1785853832017.500,1785853832017.500,49.000,4.327,0.011,0.047596999999999993,29.748,0,11693,35396,1027668,True,
1785853832631.500,1785853832631.500,49.000,4.348,0.018,0.07826399999999999,29.831,0,11693,35396,1027668,True,
1785853833254.500,1785853833254.500,49.000,4.341,0.014,0.060774,29.931,0,11693,21016,1027668,True,
1785853862609.500,1785853862609.500,35.000,4.355,0.015,0.06532500000000001,29.154,0,,,,True,
1785853862685.000,1785853862685.000,70.000,4.346,0.017,0.073882,29.148,0,,,,True,
