timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785754086888.500,1785754086190.644,126.916,3.968,0.039,0.154752,56.41,0,19880,11220,11220,True,
1785754087370.000,1785754086678.018,100.906,3.939,0.11,0.43329,56.496,0,19880,1460308,1460308,True,
1785754087871.000,1785754087179.879,104.116,3.951,0.079,0.312129,56.543,0,19880,98696,1885140,True,
1785754088392.000,1785754087699.198,142.360,3.897,0.26,1.01322,56.619,0,19880,74220,1885140,True,
1785754088947.000,1785754088219.122,181.811,3.943,0.25,0.98575,56.647,0,19880,74212,1885140,True,
1785754089464.500,1785754088727.616,198.159,3.943,0.268,1.056724,56.647,0,19880,74212,1885140,True,
1785754089973.000,1785754089232.718,207.949,3.948,0.1,0.39480000000000004,56.647,0,19880,74212,1885140,True,
1785754091039.000,1785754090014.557,770.762,3.946,0.077,0.303842,56.675,0,19880,74212,1885140,True,
1785754091447.500,1785754090606.143,412.177,3.871,0.293,1.1342029999999999,56.695,0,19880,74212,1885140,True,
1785754091956.000,1785754091109.434,418.193,3.951,0.129,0.509679,56.657,0,19880,74168,1885140,True,
1785754092470.000,1785754091619.661,437.995,3.881,0.224,0.869344,56.638,0,19880,74168,1885140,True,
1785754092673.500,1785754091971.289,140.637,3.944,0.178,0.702032,56.628,0,19880,74168,1885140,True,
1785754093906.500,1785754092835.676,869.073,3.948,0.122,0.481656,56.619,0,19880,74168,1885140,True,
1785754094014.500,1785754093325.969,111.021,3.883,0.274,1.0639420000000002,56.628,0,19880,74168,1885140,True,
1785754094628.000,1785754093881.167,220.552,3.851,0.291,1.120641,56.553,0,19880,74168,1885140,True,
1785754095128.000,1785754094380.073,217.165,3.944,0.096,0.378624,56.506,0,19880,74168,1885140,True,
1785754095641.000,1785754094889.056,234.477,3.947,0.08,0.31576,56.477,0,19880,74168,1885140,True,
1785754096366.000,1785754095499.445,454.689,3.864,0.284,1.097376,56.458,0,19880,74168,1885140,True,
1785754096519.000,1785754095823.406,102.246,3.947,0.07,0.27629000000000004,56.41,0,,,,True,
1785754096622.000,1785754095927.854,105.507,3.964,0.036,0.142704,56.401,0,,,,True,
