timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825614376.000,1785825613746.401,252.524,4.23,0.035,0.14805000000000004,41.534,0,28363,10376,11640,True,
1785825614881.000,1785825614247.493,253.925,4.226,0.053,0.22397799999999998,41.547,0,28363,29008,79492,True,
1785825615510.000,1785825614814.754,387.973,4.213,0.092,0.387596,41.566,0,28363,404660,1026768,True,
1785825615803.000,1785825615219.302,196.701,4.244,0.023,0.09761199999999999,41.592,0,28363,31652,1026768,True,
1785825616335.500,1785825615728.126,213.175,4.215,0.021,0.088515,41.612,0,28363,33640,1026768,True,
1785825616825.000,1785825616220.281,196.527,4.203,0.151,0.634653,41.618,0,28363,34408,1026768,True,
1785825617344.000,1785825616732.653,220.901,4.201,0.084,0.352884,41.638,0,28363,34408,1026768,True,
1785825618085.000,1785825617357.042,469.083,4.206,0.093,0.39115800000000006,41.638,0,28363,34408,1026768,True,
1785825618325.500,1785825617719.500,193.513,4.234,0.014,0.059276,41.644,0,28363,18076,1026768,True,
1785825618505.000,1785825617920.717,162.968,4.226,0.005,0.02113,41.631,0,,,,True,
