timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785837578795.000,1785837578795.000,84.000,3.857,0.065,0.250705,44.08,0,15266,14000,18352,True,
1785837579433.500,1785837579433.500,47.000,3.857,0.073,0.281561,44.073,0,15266,283372,283372,True,
1785837580052.500,1785837580052.500,49.000,3.835,0.095,0.364325,44.045,0,15266,164200,1028076,True,
1785837580680.500,1785837580680.500,49.000,3.84,0.094,0.36096,44.032,0,15266,35884,1028076,True,
1785837581319.500,1785837581319.500,67.000,3.85,0.152,0.5852,44.005,0,15266,35884,1028076,True,
1785837581936.500,1785837581936.500,41.000,3.844,0.121,0.465124,43.958,0,15266,35884,1028076,True,
1785837582553.500,1785837582553.500,51.000,3.832,0.11,0.42152,43.944,0,15266,35884,1028076,True,
1785837583169.000,1785837583169.000,44.000,3.842,0.181,0.695402,43.931,0,15266,35884,1028076,True,
1785837583785.000,1785837583785.000,50.000,3.837,0.149,0.571713,43.904,0,15266,35884,1028076,True,
1785837584414.000,1785837584414.000,66.000,3.847,0.091,0.35007699999999997,43.897,0,15266,35884,1028076,True,
1785837585068.000,1785837585068.000,44.000,3.836,0.063,0.241668,43.891,0,15266,35884,1028076,True,
1785837585684.500,1785837585684.500,61.000,3.851,0.031,0.119381,43.877,0,15266,35884,1028076,True,
1785837586310.500,1785837586310.500,47.000,3.848,0.102,0.39249599999999996,43.877,0,15266,35884,1028076,True,
1785837586922.000,1785837586922.000,44.000,3.89,0.017,0.06613000000000001,43.884,0,15266,35884,1028076,True,
1785837587535.000,1785837587535.000,52.000,3.837,0.115,0.44125500000000006,43.891,0,15266,35884,1028076,True,
1785837588146.000,1785837588146.000,44.000,3.832,0.132,0.505824,43.911,0,15266,35884,1028076,True,
1785837588759.500,1785837588759.500,47.000,3.838,0.091,0.349258,43.904,0,15266,35884,1028076,True,
1785837589367.000,1785837589367.000,50.000,3.857,0.11,0.42427000000000004,43.924,0,15266,35884,1028076,True,
1785837589978.000,1785837589978.000,44.000,3.841,0.125,0.480125,43.931,0,15266,35884,1028076,True,
1785837590592.500,1785837590592.500,53.000,3.834,0.097,0.371898,43.924,0,15266,35884,1028076,True,
1785837591255.500,1785837591255.500,53.000,3.842,0.103,0.39572599999999997,43.951,0,15266,35884,1028076,True,
1785837591874.000,1785837591874.000,44.000,3.832,0.114,0.436848,43.958,0,15266,35884,1028076,True,
1785837592495.000,1785837592495.000,46.000,3.839,0.021,0.08061900000000001,43.971,0,15266,35884,1028076,True,
1785837593113.500,1785837593113.500,53.000,3.888,0.013,0.050544,43.984,0,15266,35884,1028076,True,
1785837593741.500,1785837593741.500,63.000,3.863,0.022,0.08498599999999999,43.984,0,15266,35884,1028076,True,
1785837594362.500,1785837594362.500,47.000,3.892,0.01,0.03892,44.012,0,15266,35884,1028076,True,
1785837594982.500,1785837594982.500,49.000,3.897,0.008,0.031176,44.005,0,15266,35884,1028076,True,
1785837595601.500,1785837595601.500,47.000,3.838,0.06,0.23027999999999998,44.018,0,15266,35884,1028076,True,
1785837596216.000,1785837596216.000,52.000,3.839,0.174,0.667986,44.025,0,15266,35884,1028076,True,
1785837596824.000,1785837596824.000,50.000,3.842,0.08,0.30736,44.032,0,15266,35884,1028076,True,
1785837597466.000,1785837597466.000,54.000,3.843,0.087,0.334341,44.045,0,15266,35884,1028076,True,
1785837598089.500,1785837598089.500,35.000,3.871,0.023,0.089033,44.052,0,,,,True,
1785837598155.500,1785837598155.500,47.000,3.892,0.012,0.046704,44.045,0,,,,True,
