timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900063291.000,1785900063291.000,74.000,4.164,0.065,0.27066,44.283,0,28814,21064,21292,True,
1785900065201.000,1785900065201.000,1078.000,4.161,0.097,0.40361699999999995,44.262,0,28814,85676,96700,True,
1785900066323.500,1785900066323.500,65.000,4.164,0.071,0.29564399999999996,44.262,0,28814,149632,1086636,True,
1785900066962.500,1785900066962.500,71.000,4.147,0.131,0.5432570000000001,44.241,0,28814,67696,1086636,True,
1785900067655.000,1785900067655.000,64.000,4.144,0.142,0.588448,44.207,0,28814,67696,1086636,True,
1785900068281.000,1785900068281.000,62.000,4.153,0.105,0.4360649999999999,44.165,0,28814,67696,1086636,True,
1785900068901.500,1785900068901.500,61.000,4.144,0.11,0.45584,44.122,0,28814,67696,1086636,True,
1785900069527.000,1785900069527.000,64.000,4.144,0.138,0.571872,44.088,0,28814,67696,1086636,True,
1785900070156.500,1785900070156.500,69.000,4.151,0.106,0.44000599999999995,44.052,0,28814,67696,1086636,True,
1785900070790.500,1785900070790.500,63.000,4.141,0.137,0.5673170000000001,44.032,0,28814,67696,1086636,True,
1785900071426.000,1785900071426.000,78.000,4.151,0.133,0.552083,44.005,0,28814,67696,1086636,True,
1785900072068.500,1785900072068.500,65.000,4.144,0.126,0.522144,43.998,0,28814,67696,1086636,True,
1785900072704.000,1785900072704.000,72.000,4.165,0.04,0.1666,43.991,0,28814,67696,1086636,True,
1785900073333.000,1785900073333.000,54.000,4.14,0.11,0.45539999999999997,43.998,0,28814,67696,1086636,True,
1785900073964.000,1785900073964.000,64.000,4.145,0.131,0.542995,43.998,0,28814,67696,1086636,True,
1785900074585.500,1785900074585.500,51.000,4.16,0.069,0.28704,44.012,0,,,,True,
1785900074674.500,1785900074674.500,55.000,4.173,0.027,0.112671,44.012,0,,,,True,
