timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826506403.000,1785826505776.345,239.552,4.175,0.043,0.179525,45.143,0,30230,9692,12004,True,
1785826506887.500,1785826506267.223,220.635,4.168,0.11,0.45848,45.143,0,30230,26496,79812,True,
1785826507413.500,1785826506782.640,250.890,4.172,0.078,0.325416,45.15,0,30230,206936,1026944,True,
1785826507888.000,1785826507274.553,234.245,4.178,0.039,0.162942,45.143,0,30230,33988,1026944,True,
1785826508339.500,1785826507746.072,176.775,4.143,0.065,0.269295,45.165,0,30230,34628,1026944,True,
1785826508949.000,1785826508302.604,289.149,4.145,0.099,0.41035499999999997,45.157,0,30230,34628,1026944,True,
1785826509350.500,1785826508754.560,192.410,4.149,0.13,0.53937,45.15,0,30230,34628,1026944,True,
1785826509863.500,1785826509260.497,203.474,4.15,0.107,0.44405000000000006,45.143,0,30230,34628,1026944,True,
1785826510489.500,1785826509828.267,338.368,4.146,0.106,0.439476,45.15,0,30230,34628,1026944,True,
1785826510853.000,1785826510251.845,184.563,4.144,0.138,0.571872,45.136,0,30230,34628,1026944,True,
1785826511411.500,1785826510782.901,245.911,4.151,0.107,0.44415699999999997,45.15,0,30230,34628,1026944,True,
1785826511904.000,1785826511282.773,245.204,4.154,0.038,0.157852,45.136,0,30230,18376,1026944,True,
1785826512070.500,1785826511481.991,152.371,4.165,0.03,0.12494999999999999,45.129,0,,,,True,
