timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785773977594.500,1785773976873.881,267.729,4.324,0.028,0.121072,44.672,0,19540,11388,11684,True,
1785773978025.000,1785773977339.688,198.698,4.333,0.018,0.077994,44.686,0,19540,29648,79608,True,
1785773978598.500,1785773977876.411,271.484,4.314,0.035,0.15099,44.699,0,19540,227880,1027664,True,
1785773979010.000,1785773978337.354,192.920,4.318,0.018,0.07772399999999999,44.714,0,19540,735404,1027664,True,
1785773979551.500,1785773978860.635,239.032,4.3,0.114,0.4902,44.727,0,19540,35128,1027664,True,
1785773980024.500,1785773979340.711,198.611,4.301,0.027,0.11612700000000001,44.727,0,19540,35128,1027664,True,
1785773980578.000,1785773979873.162,262.828,4.301,0.067,0.288167,44.72,0,19540,35128,1027664,True,
1785773981040.500,1785773980352.992,221.881,4.296,0.097,0.416712,44.699,0,19540,35128,1027664,True,
1785773981592.500,1785773980875.464,266.208,4.296,0.15,0.6444,44.686,0,19540,35128,1027664,True,
1785773982098.500,1785773981389.690,294.175,4.293,0.107,0.459351,44.672,0,19540,35128,1027664,True,
1785773982553.000,1785773981863.904,242.148,4.292,0.038,0.163096,44.665,0,19540,35128,1027664,True,
1785773983125.000,1785773982392.634,298.935,4.291,0.1,0.42910000000000004,44.658,0,19540,35128,1027664,True,
1785773983562.500,1785773982874.395,261.799,4.292,0.177,0.7596839999999999,44.658,0,19540,35128,1027664,True,
1785773983993.000,1785773983327.600,167.550,4.295,0.107,0.459565,44.651,0,19540,35128,1027664,True,
1785773984557.500,1785773983861.708,235.137,4.303,0.021,0.090363,44.638,0,19540,35128,1027664,True,
1785773985024.000,1785773984347.229,205.507,4.325,0.029,0.125425,44.638,0,19540,35128,1027664,True,
1785773985566.000,1785773984863.014,236.342,4.286,0.129,0.552894,44.658,0,19540,35128,1027664,True,
1785773986051.000,1785773985359.015,227.841,4.295,0.111,0.476745,44.658,0,19540,35128,1027664,True,
1785773986518.000,1785773985840.728,191.006,4.316,0.024,0.103584,44.658,0,19540,35128,1027664,True,
1785773987131.500,1785773986397.992,304.802,4.299,0.132,0.5674680000000001,44.665,0,19540,35128,1027664,True,
1785773987538.500,1785773986855.282,218.861,4.3,0.155,0.6665,44.665,0,19540,35128,1027664,True,
1785773988009.000,1785773987330.888,169.604,4.299,0.053,0.22784700000000002,44.665,0,,,,True,
1785773988197.000,1785773987512.120,191.852,4.332,0.014,0.060648,44.665,0,,,,True,
