timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833494509.500,1785833494509.500,43.000,4.205,0.03,0.12614999999999998,39.603,0,28674,16364,21616,True,
1785833495093.500,1785833495093.500,49.000,4.213,0.015,0.063195,39.609,0,28674,89028,96852,True,
1785833495677.500,1785833495677.500,43.000,4.201,0.058,0.24365799999999999,39.603,0,28674,91756,1086916,True,
1785833496276.500,1785833496276.500,53.000,4.19,0.111,0.46509000000000006,39.609,0,28674,68084,1086916,True,
1785833496884.500,1785833496884.500,51.000,4.186,0.082,0.343252,39.603,0,28674,68084,1086916,True,
1785833497491.500,1785833497491.500,57.000,4.184,0.125,0.523,39.597,0,28674,68084,1086916,True,
1785833498095.500,1785833498095.500,47.000,4.185,0.14,0.5859,39.597,0,28674,68084,1086916,True,
1785833498700.000,1785833498700.000,52.000,4.184,0.108,0.451872,39.585,0,28674,68084,1086916,True,
1785833499301.500,1785833499301.500,33.000,4.212,0.031,0.130572,39.585,0,,,,True,
1785833499365.000,1785833499365.000,32.000,4.211,0.054,0.227394,39.585,0,,,,True,
