timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827464371.500,1785827463744.966,220.157,4.137,0.028,0.115836,44.734,0,,,,True,
1785827464826.500,1785827464218.736,167.330,4.127,0.033,0.136191,44.755,0,2760,42648,42648,True,
1785827465370.000,1785827464752.181,233.968,4.126,0.041,0.169166,44.769,0,2760,28992,79860,True,
1785827465853.500,1785827465237.880,204.994,4.121,0.029,0.11950900000000002,44.782,0,2760,30872,1026880,True,
1785827466364.500,1785827465738.049,204.760,4.127,0.027,0.11142899999999999,44.782,0,2760,734832,1026880,True,
1785827466931.000,1785827466279.717,287.657,4.101,0.131,0.537231,44.782,0,2760,34760,1026880,True,
1785827467430.000,1785827466778.673,285.196,4.098,0.138,0.565524,44.769,0,2760,34760,1026880,True,
1785827467850.500,1785827467237.760,202.953,4.109,0.106,0.435554,44.775,0,2760,34760,1026880,True,
1785827468461.500,1785827467795.799,318.765,4.122,0.178,0.7337159999999999,44.762,0,2760,34760,1026880,True,
1785827468871.500,1785827468247.685,222.259,4.107,0.137,0.562659,44.769,0,2760,34760,1026880,True,
1785827469484.500,1785827468803.912,334.465,4.132,0.027,0.111564,44.775,0,2760,34760,1026880,True,
1785827469719.500,1785827469120.285,134.712,4.126,0.071,0.292946,44.775,0,,,,True,
