timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785843265985.500,1785843265985.500,67.000,3.852,0.05,0.1926,44.457,0,28628,20100,21256,True,
1785843266611.500,1785843266611.500,63.000,3.864,0.024,0.092736,44.464,0,28628,87604,96608,True,
1785843267235.000,1785843267235.000,64.000,3.852,0.071,0.27349199999999996,44.471,0,28628,262152,1086480,True,
1785843267867.500,1785843267867.500,65.000,3.824,0.082,0.313568,44.471,0,28628,66596,1086480,True,
1785843268502.500,1785843268502.500,65.000,3.845,0.106,0.40757,44.464,0,28628,67244,1086480,True,
1785843269139.000,1785843269139.000,66.000,3.839,0.117,0.44916300000000003,44.464,0,28628,67244,1086480,True,
1785843269770.500,1785843269770.500,71.000,3.843,0.101,0.388143,44.443,0,28628,67244,1086480,True,
1785843270411.000,1785843270411.000,66.000,3.862,0.028,0.10813600000000001,44.437,0,28628,67244,1086480,True,
1785843271037.500,1785843271037.500,67.000,3.84,0.126,0.48384,44.43,0,28628,67244,1086480,True,
1785843271675.500,1785843271675.500,65.000,3.845,0.093,0.35758500000000004,44.416,0,28628,67244,1086480,True,
1785843272306.500,1785843272306.500,69.000,3.84,0.1,0.384,44.409,0,28628,67244,1086480,True,
1785843272945.000,1785843272945.000,66.000,3.838,0.111,0.426018,44.409,0,28628,67244,1086480,True,
1785843273575.500,1785843273575.500,69.000,3.854,0.022,0.084788,44.409,0,28628,67244,1086480,True,
1785843274213.500,1785843274213.500,67.000,3.846,0.113,0.43459800000000004,44.409,0,28628,67244,1086480,True,
1785843274860.500,1785843274860.500,71.000,3.836,0.126,0.483336,44.416,0,28628,67244,1086480,True,
1785843275500.000,1785843275500.000,66.000,3.865,0.02,0.07730000000000001,44.416,0,28628,41388,1086480,True,
1785843276133.000,1785843276133.000,48.000,3.861,0.022,0.084942,44.422,0,,,,True,
1785843276217.000,1785843276217.000,46.000,3.866,0.008,0.030928,44.43,0,,,,True,
