timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763833644.000,1785763832913.010,235.244,3.995,0.02,0.0799,50.976,0,12244,12016,12016,True,
1785763834127.500,1785763833403.778,215.623,3.961,0.116,0.459476,51.0,0,12244,217072,217072,True,
1785763834594.000,1785763833888.848,185.314,3.972,0.139,0.552108,51.008,0,12244,986752,1885936,True,
1785763835126.500,1785763834406.192,219.406,3.975,0.045,0.178875,51.016,0,12244,118232,1885936,True,
1785763835582.500,1785763834884.203,174.257,3.907,0.164,0.640748,51.016,0,12244,75120,1885936,True,
1785763836150.000,1785763835419.719,244.785,3.961,0.067,0.265387,50.984,0,12244,75112,1885936,True,
1785763836640.000,1785763835914.949,234.703,3.893,0.306,1.191258,50.992,0,12244,75112,1885936,True,
1785763837160.000,1785763836423.132,250.660,3.892,0.246,0.957432,50.944,0,12244,75112,1885936,True,
1785763837577.000,1785763836882.692,168.666,3.884,0.231,0.897204,50.952,0,12244,75112,1885936,True,
1785763838332.500,1785763837510.965,424.650,3.958,0.108,0.427464,50.984,0,12244,75112,1885936,True,
1785763838595.500,1785763837893.073,188.540,3.957,0.273,1.0802610000000001,50.968,0,12244,75112,1885936,True,
1785763839158.000,1785763838447.615,296.989,3.882,0.254,0.986028,51.016,0,12244,75112,1885936,True,
1785763839663.000,1785763838936.263,273.681,3.89,0.291,1.13199,51.055,0,12244,75112,1885936,True,
1785763840143.500,1785763839417.234,235.169,3.96,0.159,0.62964,51.079,0,12244,75112,1885936,True,
1785763840578.000,1785763839884.250,168.832,3.899,0.198,0.7720020000000001,51.142,0,12244,75112,1885936,True,
1785763840927.500,1785763840238.427,143.187,3.971,0.054,0.214434,51.127,0,,,,True,
