timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899265264.000,1785899265264.000,42.000,4.196,0.072,0.30211199999999994,41.482,0,960,16628,21816,True,
1785899265853.000,1785899265853.000,48.000,4.193,0.088,0.3689839999999999,41.502,0,960,244804,244804,True,
1785899266443.000,1785899266443.000,46.000,4.188,0.107,0.44811599999999996,41.508,0,960,249880,1087684,True,
1785899267062.000,1785899267062.000,80.000,4.178,0.124,0.518072,41.514,0,960,68588,1087684,True,
1785899267701.500,1785899267701.500,73.000,4.184,0.13,0.5439200000000001,41.508,0,960,68588,1087684,True,
1785899268338.500,1785899268338.500,51.000,4.185,0.146,0.6110099999999999,41.502,0,960,68588,1087684,True,
1785899268951.000,1785899268951.000,50.000,4.181,0.163,0.6815030000000001,41.495,0,960,68588,1087684,True,
1785899269565.500,1785899269565.500,61.000,4.177,0.144,0.6014879999999999,41.489,0,960,68588,1087684,True,
1785899270179.500,1785899270179.500,49.000,4.186,0.124,0.519064,41.475,0,960,68588,1087684,True,
1785899270799.000,1785899270799.000,54.000,4.169,0.188,0.7837719999999999,41.469,0,960,68588,1087684,True,
1785899271426.000,1785899271426.000,66.000,4.174,0.132,0.5509680000000001,41.469,0,960,68588,1087684,True,
1785899272045.500,1785899272045.500,59.000,4.177,0.124,0.517948,41.475,0,960,68588,1087684,True,
1785899272666.500,1785899272666.500,65.000,4.201,0.05,0.21005,41.475,0,960,68588,1087684,True,
1785899273305.000,1785899273305.000,62.000,4.176,0.153,0.638928,41.489,0,960,68588,1087684,True,
1785899273940.500,1785899273940.500,81.000,4.177,0.149,0.622373,41.495,0,960,68588,1087684,True,
1785899274576.000,1785899274576.000,48.000,4.208,0.035,0.14728000000000002,41.514,0,,,,True,
1785899274672.000,1785899274672.000,56.000,4.205,0.038,0.15979,41.514,0,,,,True,
