timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785813665900.000,1785813665257.170,207.599,4.041,0.034,0.13739400000000002,45.627,0,853,8804,11880,True,
1785813666439.500,1785813665772.473,237.835,4.031,0.077,0.31038699999999997,45.634,0,853,61692,79712,True,
1785813666928.500,1785813666270.283,233.070,4.027,0.061,0.245647,45.641,0,853,724152,724152,True,
1785813667433.000,1785813666769.570,231.248,4.029,0.045,0.181305,45.655,0,853,251140,1026616,True,
1785813667963.000,1785813667289.991,271.619,4.067,0.155,0.630385,45.655,0,853,33960,1026616,True,
1785813668365.000,1785813667737.195,165.104,4.011,0.126,0.505386,45.641,0,853,34600,1026616,True,
1785813668908.500,1785813668260.991,212.483,4.007,0.169,0.677183,45.627,0,853,34600,1026616,True,
1785813669394.500,1785813668752.851,195.758,4.043,0.016,0.06468800000000001,45.606,0,853,34600,1026616,True,
1785813669916.500,1785813669264.006,217.520,4.007,0.125,0.500875,45.613,0,853,34600,1026616,True,
1785813670671.500,1785813669893.137,475.420,4.009,0.154,0.617386,45.563,0,853,34600,1026616,True,
1785813670912.000,1785813670263.045,214.712,4.003,0.068,0.272204,45.556,0,853,34600,1026616,True,
1785813671441.500,1785813670778.587,245.356,4.06,0.009,0.036539999999999996,45.563,0,853,34600,1026616,True,
1785813671973.500,1785813671294.758,277.281,4.008,0.127,0.509016,45.549,0,853,34600,1026616,True,
1785813672467.500,1785813671789.046,265.347,4.028,0.143,0.5760039999999998,45.549,0,853,34600,1026616,True,
1785813672893.000,1785813672255.836,198.660,4.034,0.024,0.096816,45.549,0,853,34600,1026616,True,
1785813673397.000,1785813672756.198,199.028,4.017,0.072,0.289224,45.549,0,853,34600,1026616,True,
1785813673905.000,1785813673260.411,206.996,4.011,0.113,0.453243,45.542,0,853,34600,1026616,True,
1785813674426.500,1785813673769.548,224.762,4.01,0.029,0.11629,45.563,0,853,34600,1026616,True,
1785813674926.000,1785813674296.793,278.660,4.009,0.143,0.573287,45.57,0,853,34600,1026616,True,
1785813675369.000,1785813674748.218,181.086,4.007,0.12,0.48083999999999993,45.578,0,853,34600,1026616,True,
1785813675956.000,1785813675290.809,265.920,4.013,0.114,0.457482,45.585,0,853,34600,1026616,True,
1785813676370.500,1785813675742.908,169.727,4.005,0.08,0.3204,45.578,0,853,34600,1026616,True,
1785813676666.000,1785813676048.873,134.666,4.035,0.027,0.108945,45.598,0,,,,True,
