timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842195507.000,1785842195507.000,52.000,3.882,0.089,0.34549799999999997,43.648,0,25357,19632,21556,True,
1785842196105.000,1785842196105.000,50.000,3.878,0.091,0.352898,43.675,0,25357,384588,384588,True,
1785842196711.500,1785842196711.500,49.000,3.873,0.1,0.38730000000000003,43.668,0,25357,600788,1086796,True,
1785842197326.000,1785842197326.000,60.000,3.895,0.04,0.1558,43.662,0,25357,67604,1086796,True,
1785842197936.500,1785842197936.500,53.000,3.867,0.106,0.409902,43.662,0,25357,67604,1086796,True,
1785842198540.000,1785842198540.000,54.000,3.868,0.113,0.437084,43.655,0,25357,67604,1086796,True,
1785842199144.000,1785842199144.000,56.000,3.868,0.127,0.491236,43.648,0,25357,67604,1086796,True,
1785842199751.000,1785842199751.000,56.000,3.874,0.1,0.3874,43.642,0,25357,67604,1086796,True,
1785842200361.500,1785842200361.500,55.000,3.874,0.089,0.344786,43.628,0,25357,67604,1086796,True,
1785842200969.500,1785842200969.500,55.000,3.882,0.107,0.415374,43.621,0,25357,67604,1086796,True,
1785842201575.500,1785842201575.500,57.000,3.867,0.125,0.483375,43.621,0,25357,67604,1086796,True,
1785842202184.000,1785842202184.000,54.000,3.87,0.107,0.41409,43.621,0,25357,67604,1086796,True,
1785842202792.500,1785842202792.500,55.000,3.868,0.129,0.49897199999999997,43.621,0,25357,67604,1086796,True,
1785842203402.000,1785842203402.000,56.000,3.888,0.043,0.16718399999999997,43.628,0,25357,67604,1086796,True,
1785842204009.500,1785842204009.500,53.000,3.873,0.113,0.437649,43.628,0,25357,67604,1086796,True,
1785842204609.500,1785842204609.500,55.000,3.885,0.065,0.252525,43.642,0,25357,41536,1086796,True,
1785842205217.000,1785842205217.000,36.000,3.897,0.043,0.16757099999999997,43.648,0,,,,True,
1785842205287.500,1785842205287.500,39.000,3.892,0.015,0.058379999999999994,43.642,0,,,,True,
