timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827643928.000,1785827643291.911,247.916,4.114,0.025,0.10285,44.665,0,10460,9464,12032,True,
1785827645031.500,1785827644086.580,836.618,4.114,0.025,0.10285,44.658,0,10460,25720,25720,True,
1785827645527.500,1785827644753.552,496.743,4.106,0.086,0.353116,44.638,0,10460,52148,52524,True,
1785827645678.500,1785827645079.224,147.444,4.111,0.026,0.106886,44.63,0,10460,67304,79764,True,
1785827646871.000,1785827645928.803,845.873,4.109,0.025,0.10272500000000001,44.555,0,10460,26300,79764,True,
1785827647078.000,1785827646453.450,202.723,4.109,0.027,0.110943,44.534,0,10460,29244,79764,True,
1785827647647.000,1785827646986.390,267.906,4.109,0.027,0.110943,44.471,0,10460,226076,1027004,True,
1785827648166.000,1785827647495.762,285.649,4.124,0.024,0.098976,44.443,0,10460,315080,1027004,True,
1785827648786.500,1785827648065.436,424.597,4.089,0.123,0.502947,44.43,0,10460,34712,1027004,True,
1785827649068.500,1785827648452.042,196.882,4.1,0.105,0.43049999999999994,44.416,0,10460,34712,1027004,True,
1785827649611.500,1785827648978.704,249.474,4.089,0.117,0.4784130000000001,44.388,0,10460,34712,1027004,True,
1785827650111.000,1785827649471.145,233.692,4.085,0.038,0.15523,44.381,0,10460,34712,1027004,True,
1785827650583.500,1785827649965.554,221.571,4.092,0.139,0.568788,44.374,0,10460,34712,1027004,True,
1785827651124.500,1785827650478.722,247.365,4.108,0.041,0.168428,44.381,0,10460,19392,1027004,True,
1785827651298.000,1785827650696.842,134.943,4.11,0.059,0.24249,44.374,0,,,,True,
