timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785834018894.500,1785834018894.500,43.000,4.182,0.062,0.259284,39.932,0,18067,16532,21656,True,
1785834019486.000,1785834019486.000,56.000,4.195,0.015,0.06292500000000001,39.95,0,18067,99516,99516,True,
1785834020078.000,1785834020078.000,44.000,4.176,0.081,0.338256,39.957,0,18067,356376,1086908,True,
1785834020681.000,1785834020681.000,54.000,4.149,0.183,0.759267,39.964,0,18067,67244,1086908,True,
1785834021289.500,1785834021289.500,53.000,4.166,0.106,0.44159600000000004,39.976,0,18067,67952,1086908,True,
1785834021898.000,1785834021898.000,54.000,4.171,0.125,0.521375,39.976,0,18067,67952,1086908,True,
1785834022503.500,1785834022503.500,53.000,4.17,0.075,0.31275,39.976,0,18067,67952,1086908,True,
1785834023098.500,1785834023098.500,49.000,4.189,0.039,0.163371,39.983,0,18067,67952,1086908,True,
1785834023700.500,1785834023700.500,47.000,4.166,0.115,0.47909000000000007,39.989,0,18067,67952,1086908,True,
1785834024287.500,1785834024287.500,35.000,4.189,0.035,0.14661500000000002,39.996,0,,,,True,
1785834024350.500,1785834024350.500,35.000,4.183,0.067,0.280261,40.002,0,,,,True,
