timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785844274854.000,1785844274854.000,50.000,3.822,0.069,0.263718,43.864,0,29540,17012,21432,True,
1785844275470.000,1785844275470.000,60.000,3.818,0.056,0.213808,43.87,0,29540,325716,325716,True,
1785844276096.500,1785844276096.500,71.000,3.813,0.091,0.346983,43.877,0,29540,479464,1086932,True,
1785844276731.000,1785844276731.000,72.000,3.806,0.103,0.392018,43.877,0,29540,67968,1086932,True,
1785844277362.500,1785844277362.500,67.000,3.802,0.135,0.51327,43.864,0,29540,67968,1086932,True,
1785844277991.500,1785844277991.500,69.000,3.805,0.123,0.468015,43.851,0,29540,67968,1086932,True,
1785844278623.000,1785844278623.000,64.000,3.811,0.105,0.400155,43.851,0,29540,67968,1086932,True,
1785844279261.500,1785844279261.500,61.000,3.799,0.105,0.398895,43.837,0,29540,67968,1086932,True,
1785844279890.500,1785844279890.500,61.000,3.809,0.09,0.34281,43.823,0,29540,67968,1086932,True,
1785844280530.500,1785844280530.500,73.000,3.792,0.14,0.53088,43.817,0,29540,67968,1086932,True,
1785844281171.000,1785844281171.000,68.000,3.802,0.129,0.490458,43.81,0,29540,67968,1086932,True,
1785844281810.000,1785844281810.000,70.000,3.802,0.122,0.463844,43.817,0,29540,67968,1086932,True,
1785844282452.500,1785844282452.500,73.000,3.807,0.107,0.40734899999999996,43.817,0,29540,67968,1086932,True,
1785844283081.000,1785844283081.000,52.000,3.8,0.117,0.4446,43.817,0,29540,67968,1086932,True,
1785844283718.000,1785844283718.000,78.000,3.81,0.091,0.34671,43.823,0,29540,67968,1086932,True,
1785844284348.000,1785844284348.000,44.000,3.83,0.012,0.04596,43.83,0,,,,True,
1785844284430.500,1785844284430.500,43.000,3.829,0.015,0.057435,43.837,0,,,,True,
