timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785849966830.000,1785849966830.000,42.000,3.702,0.07,0.25914000000000004,42.732,0,4845,16212,21464,True,
1785849967415.000,1785849967415.000,44.000,3.694,0.101,0.37309400000000004,42.758,0,4845,250232,250232,True,
1785849967997.000,1785849967997.000,42.000,3.692,0.109,0.402428,42.758,0,4845,556624,1086840,True,
1785849968611.000,1785849968611.000,66.000,3.678,0.117,0.43032600000000004,42.758,0,4845,67912,1086840,True,
1785849969236.000,1785849969236.000,64.000,3.696,0.118,0.436128,42.765,0,4845,67912,1086840,True,
1785849969863.500,1785849969863.500,57.000,3.678,0.13,0.47814,42.758,0,4845,67912,1086840,True,
1785849970490.000,1785849970490.000,64.000,3.675,0.169,0.621075,42.752,0,4845,67912,1086840,True,
1785849971120.000,1785849971120.000,72.000,3.677,0.174,0.639798,42.752,0,4845,67912,1086840,True,
1785849971738.500,1785849971738.500,61.000,3.674,0.171,0.6282540000000001,42.739,0,4845,67912,1086840,True,
1785849972357.500,1785849972357.500,63.000,3.68,0.118,0.43424,42.739,0,4845,67912,1086840,True,
1785849972985.000,1785849972985.000,68.000,3.684,0.144,0.530496,42.745,0,4845,67912,1086840,True,
1785849973615.000,1785849973615.000,70.000,3.68,0.155,0.5704,42.752,0,4845,67912,1086840,True,
1785849974252.000,1785849974252.000,56.000,3.68,0.155,0.5704,42.765,0,4845,67912,1086840,True,
1785849974875.500,1785849974875.500,63.000,3.672,0.152,0.558144,42.765,0,4845,67912,1086840,True,
1785849975499.500,1785849975499.500,61.000,3.683,0.135,0.497205,42.791,0,4845,67912,1086840,True,
1785849976118.500,1785849976118.500,41.000,3.712,0.039,0.144768,42.804,0,,,,True,
1785849976203.500,1785849976203.500,41.000,3.711,0.053,0.196683,42.804,0,,,,True,
