timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785815203806.000,1785815203151.388,234.972,3.974,0.051,0.202674,45.436,0,26192,9460,11900,True,
1785815204289.000,1785815203642.848,217.169,3.972,0.06,0.23831999999999998,45.457,0,26192,64016,79596,True,
1785815204811.000,1785815204156.679,244.498,3.955,0.068,0.26894,45.478,0,26192,728528,728528,True,
1785815205312.000,1785815204662.965,256.479,3.975,0.037,0.14707499999999998,45.464,0,26192,31704,1026640,True,
1785815205953.000,1785815205230.945,391.646,3.946,0.116,0.45773600000000003,45.449,0,26192,34460,1026640,True,
1785815206237.500,1785815205619.784,168.792,3.948,0.144,0.5685119999999999,45.442,0,26192,34460,1026640,True,
1785815206867.500,1785815206183.410,295.538,3.941,0.058,0.228578,45.429,0,26192,34460,1026640,True,
1785815207276.000,1785815206637.514,203.382,3.942,0.025,0.09855000000000001,45.429,0,26192,34460,1026640,True,
1785815207795.500,1785815207148.099,224.030,3.941,0.069,0.27192900000000003,45.4,0,26192,34460,1026640,True,
1785815208309.500,1785815207654.302,235.917,3.966,0.12,0.47592,45.393,0,26192,34460,1026640,True,
1785815208738.000,1785815208117.576,161.947,3.96,0.115,0.4554,45.393,0,26192,34460,1026640,True,
1785815209325.000,1785815208663.149,252.593,3.993,0.023,0.09183899999999999,45.378,0,26192,34460,1026640,True,
1785815209852.500,1785815209177.716,281.141,3.944,0.114,0.449616,45.386,0,26192,34460,1026640,True,
1785815210271.500,1785815209638.670,202.454,3.944,0.139,0.548216,45.378,0,26192,34460,1026640,True,
1785815210865.500,1785815210184.097,292.954,3.943,0.07,0.27601000000000003,45.386,0,26192,34460,1026640,True,
1785815211282.500,1785815210641.419,206.763,3.944,0.149,0.587656,45.393,0,26192,34460,1026640,True,
1785815211894.500,1785815211198.039,319.072,3.94,0.107,0.42158,45.4,0,26192,34460,1026640,True,
1785815212273.000,1785815211638.733,200.002,3.942,0.137,0.540054,45.4,0,26192,34460,1026640,True,
1785815212803.500,1785815212152.165,226.270,3.941,0.094,0.370454,45.421,0,26192,34460,1026640,True,
1785815213323.000,1785815212662.075,245.571,3.941,0.023,0.090643,45.421,0,26192,34460,1026640,True,
1785815213826.000,1785815213163.806,248.563,3.941,0.147,0.5793269999999999,45.421,0,26192,34460,1026640,True,
1785815214254.500,1785815213629.661,179.131,3.951,0.13,0.51363,45.449,0,26192,21516,1026640,True,
1785815214502.000,1785815213878.353,171.068,3.967,0.032,0.126944,45.436,0,,,,True,
